appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,1-3年,大专,初创型(不需要融资),长沙,i/image/M00/38/F0/CgqKkVdkyN2ALc5dAAAWeW4XgV0371.png,,134663,,"移动互联网,企业服务","专项奖金,绩效奖金,交通补助,带薪年假",0,0,13:11发布,15-50人,商务专员,全职,0,"绩效奖金,专业培训,交通补贴,年终奖",today,湖南云出行网络科技有限公司,2016-12-06 13:11:03,2518830,滴滴企业版湖南客服中心,4k-8k,5704843,,,1481001057000,,0,
0,0,不限,大专,上市公司,成都,i/image/M00/69/F6/Cgp3O1gW2LyACsYTAAARxv2S7Fw115.jpg,武侯区,154374,,"移动互联网,企业服务","午餐补助,带薪年假,六险一金,旅游",0,0,13:10发布,2000人以上,互联网商务代表,全职,0,高提成 六险一金 晋升 奖金 节假日福利,disabled,中企动力科技股份有限公司成都第二分公司,2016-12-06 13:10:31,2557983,中企动力,3k-6k,6305432,红牌楼,,1481000987000,,0,
0,0,不限,大专,成长型(不需要融资),上海,i/image/M00/29/9B/CgqKkVcwJlOABKgbAAA5qV_oO40173.png,杨浦区,128672,,"企业服务,数据服务","绩效奖金,带薪年假,定期体检",0,0,13:09发布,50-150人,软件工程师（上海）,全职,0,五险一金 餐补 带薪年假 全勤奖 体检 年会,disabled,盖勒普工程咨询（上海）有限公司,2016-12-06 13:09:33,2581956,GALLOP,4k-8k,4983758,"控江路,延吉,五角场",,1481000899000,,0,
0,0,1-3年,本科,初创型(未融资),南京,image2/M00/16/1D/CgqLKVZFZk-AfBX3AAAFjo5wTjA088.jpg?cc=0.7056400754954666,,106286,,"企业服务,O2O","股票期权,带薪年假,绩效奖金,岗位晋升",0,0,13:08发布,少于15人,UE,全职,0,211出身，数据报表业内绝对领先,today,南京推荐无忧网络技术公司,2016-12-06 13:08:51,2470938,推荐无忧2,12k-20k,3152381,,,1481000593000,,0,
0,0,5-10年,大专,初创型(天使轮),北京,i/image/M00/1D/6F/Cgp3O1cEu_CANgvJAABoUUdBK64735.jpg,朝阳区,123467,,"移动互联网,旅游",,0,0,13:08发布,50-150人,培训经理/主管,全职,0,晋升空间大，五险一金、周末双休等,today,之道出行（北京）科技有限公司,2016-12-06 13:08:01,2638307,之道出行,9k-15k,5974429,"来广营,望京",,1481000889000,,0,
0,0,不限,不限,成长型(不需要融资),苏州,i/image/M00/15/8D/CgqKkVbr_jqAJuYsAAAVmX2TQZM013.png,工业园区,71314,,"移动互联网,游戏","技能培训,专项奖金,股票期权,有为青年",0,0,13:07发布,50-150人,3D场景设计师,全职,0,年轻有活力的氛围、五险一金、待遇优厚,today,C2fun网络科技有限公司,2016-12-06 13:07:52,1623557,C2,4k-8k,1718123,独墅湖,,1481000851000,,0,
0,0,1-3年,硕士,初创型(天使轮),北京,image1/M00/00/71/CgYXBlTUXZaAfeiQAABT4Vc7Wnw933.png,海淀区,44782,,"企业服务,分类信息","技能培训,节日礼物,免费班车,带薪年假",0,0,13:07发布,150-500人,大数据平台研发工程师,全职,0,新能源汽车、大数据技术、车联网应用,today,北京海博思创科技有限公司,2016-12-06 13:07:11,2077700,HyperStrong,10k-15k,3815229,,,1481000553000,,1,
0,0,3-5年,本科,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,13:07发布,15-50人,web前端工程师,全职,0,"发展空间大,福利待遇好",today,北京立枫科技服务有限公司,2016-12-06 13:07:05,2534289,立枫科技,16k-26k,4074378,,,1481000704000,,1,
0,0,5-10年,本科,初创型(未融资),广州,i/image/M00/03/08/CgqKkVam5ceADUtmAAA7-kZceJY364.jpg,萝岗区,75976,,"移动互联网,医疗健康","节日礼物,年底双薪,带薪年假,年度旅游",0,0,13:05发布,150-500人,市场运营总监,全职,0,平台广，空间大,disabled,上海臻鼎电脑科技有限公司,2016-12-06 13:05:07,2638302,上海臻鼎健康科技有限公司,15k-20k,6604152,"赤岗,客村,新港",,1480999914000,,1,
0,0,3-5年,本科,成长型(不需要融资),上海,i/image/M00/75/FD/Cgp3O1g1AqKARyqSAACJu3PUASw892.jpg,长宁区,159096,,企业服务,,0,0,13:04发布,50-150人,高级JAVA软件开发工程师,全职,0,五险一金，年终奖，年休假，做五休二,disabled,上海才俊建设工程有限公司,2016-12-06 13:04:42,2611138,才俊建设,15k-25k,6513662,天山路,,1481000681000,,0,
0,0,3-5年,本科,成长型(B轮),北京,image1/M00/00/41/Cgo8PFTUXMuAeMAuAABAtFBcbOM313.png,朝阳区,29496,,"移动互联网,金融","13~15薪,晋升空间大,定期体检,能力定薪",0,0,13:03发布,150-500人,产品运营,全职,0,六险一金 自助午餐 带薪年假 年度体检,today,北京闪银奇异科技有限公司,2016-12-06 13:03:58,2444080,闪银奇异,7k-12k,2143991,"团结湖,朝阳公园,三里屯",,1481000089000,,1,
0,0,3-5年,本科,成长型(不需要融资),杭州,image1/M00/21/0B/CgYXBlU5zkKAAH6vAAB4lpXHMsI518.png,江干区,35359,,"移动互联网,O2O","节日礼物,绩效奖金,岗位晋升,定期体检",0,0,13:03发布,150-500人,Android开发工程师,全职,0,五险一金、项目经理、餐补、交补、各项福利,today,爱客仕网络科技有限公司,2016-12-06 13:03:47,1000074,爱客仕,15k-20k,1616816,"四季青,景芳",,1481000424000,,1,
0,0,1-3年,大专,成长型(不需要融资),南京,i/image/M00/03/96/CgqKkVbBftOADDVKAAAoKh0fHAk129.jpg,江宁区,114206,,移动互联网,,0,0,13:03发布,50-150人,化妆品网络销售（底薪5k+提成）,全职,0,"五险一金,5k底薪,综合10k,外资平台",disabled,南京钛多色智能科技有限公司,2016-12-06 13:03:34,2637184,钛多色 tecdash,9k-18k,6598214,百家湖,,1481000546000,,0,
0,0,不限,大专,初创型(未融资),广州,i/image/M00/4E/C0/Cgp3O1esP9eAF70nAAAIYlFa9C8187.png,白云区,40890,,电子商务,"技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:02发布,15-50人,淘宝客服,全职,0,我们将提供有竞争力的薪酬制度,today,广州远辰信息科技有限公司,2016-12-06 13:02:56,964908,远辰科技,3k-6k,758871,"同德,罗冲围,松洲",,1481000815000,,0,
0,0,1-3年,不限,上市公司,北京,image1/M00/3D/78/CgYXBlW4eMKAT9_DAAA7NuU5a40713.png?cc=0.16094619850628078,朝阳区,85986,,"移动互联网,文化娱乐","年底双薪,大家都平级,带薪年假,扁平管理",0,0,13:02发布,150-500人,文案营销,全职,0,"工作环境舒,弹性工作,领导好,有上升空间",today,北京聚视文化传媒有限公司,2016-12-06 13:02:39,2638301,聚视传媒,6k-8k,2200040,,,1481000210000,,1,
0,0,不限,大专,成长型(不需要融资),上海,i/image/M00/29/9B/CgqKkVcwJlOABKgbAAA5qV_oO40173.png,,128672,,"企业服务,数据服务","绩效奖金,带薪年假,定期体检",0,0,13:09发布,50-150人,应用技术工程师（上海）,全职,0,五险一金 餐补 带薪年假 全勤奖 体检 年会,disabled,盖勒普工程咨询（上海）有限公司,2016-12-06 13:09:32,2563907,GALLOP,4k-8k,4983758,,,1481000899000,,0,
0,0,3-5年,不限,初创型(未融资),南京,image2/M00/16/1D/CgqLKVZFZk-AfBX3AAAFjo5wTjA088.jpg?cc=0.7056400754954666,雨花台区,106286,,"企业服务,O2O","股票期权,带薪年假,绩效奖金,岗位晋升",0,0,13:08发布,少于15人,前端架构,全职,0,完善福利，晋升空间大,today,南京推荐无忧网络技术公司,2016-12-06 13:08:51,2556351,推荐无忧2,20k-40k,3152381,"安德门,铁心桥",,1481000593000,,0,
0,0,不限,不限,成长型(不需要融资),苏州,i/image/M00/15/8D/CgqKkVbr_jqAJuYsAAAVmX2TQZM013.png,工业园区,71314,,"移动互联网,游戏","技能培训,专项奖金,股票期权,有为青年",0,0,13:07发布,50-150人,美术合成师,全职,0,年轻有活力的氛围、五险一金、待遇优厚,today,C2fun网络科技有限公司,2016-12-06 13:07:50,1623586,C2,4k-8k,1718123,独墅湖,,1481000851000,,0,
0,0,不限,硕士,初创型(天使轮),北京,image1/M00/00/71/CgYXBlTUXZaAfeiQAABT4Vc7Wnw933.png,海淀区,44782,,"企业服务,分类信息","技能培训,节日礼物,免费班车,带薪年假",0,0,13:07发布,150-500人,数据分析工程师,全职,0,新能源汽车、大数据分析,today,北京海博思创科技有限公司,2016-12-06 13:07:08,1452452,HyperStrong,10k-15k,3815229,,,1481000553000,,1,
0,0,3-5年,大专,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,13:07发布,15-50人,高级测试工程师,全职,0,"发展前景好,福利待遇好",today,北京立枫科技服务有限公司,2016-12-06 13:07:03,2534492,立枫科技,10k-20k,4074378,,,1481000704000,,1,
0,0,1-3年,本科,成长型(不需要融资),杭州,image1/M00/21/0B/CgYXBlU5zkKAAH6vAAB4lpXHMsI518.png,,35359,,"移动互联网,O2O","节日礼物,绩效奖金,岗位晋升,定期体检",0,0,13:03发布,150-500人,高级交互设计,全职,0,每月绩效奖金，办公环境一流，发展空间大,today,爱客仕网络科技有限公司,2016-12-06 13:03:47,2408844,爱客仕,10k-18k,1616816,,,1481000424000,,1,
0,0,1-3年,本科,成长型(B轮),北京,image1/M00/00/41/Cgo8PFTUXMuAeMAuAABAtFBcbOM313.png,朝阳区,29496,,"移动互联网,金融","13~15薪,晋升空间大,定期体检,能力定薪",0,0,13:03发布,150-500人,海外市场运营（印尼/东南亚）,全职,0,六险一金 补充医疗 带薪年假 年度体检,today,北京闪银奇异科技有限公司,2016-12-06 13:03:30,2610494,闪银奇异,15k-20k,2143991,"团结湖,朝阳公园,三里屯",,1481000089000,,1,
0,0,1-3年,大专,初创型(未融资),深圳,i/image/M00/73/7A/CgqKkVgun26AVgs5AAEzikI8PtY990.png,龙岗区,158331,,"电子商务,移动互联网","绩效奖金,带薪年假,弹性工作,技能培训",0,0,13:01发布,50-150人,PHP后端工程师 开发工程师,全职,0,带薪年假 周末双休 发展前景广 绩效奖金,today,深圳市星光信息科技有限公司,2016-12-06 13:01:45,2610334,星光科技,6k-10k,6491499,平湖,,1481001377000,,0,
0,0,1-3年,大专,初创型(未融资),上海,i/image/M00/44/60/Cgp3O1eFpC-AUElfAAANdCWh8Sw803.jpg,浦东新区,131316,,移动互联网,,0,0,13:01发布,少于15人,PHP,全职,0,五险一金、车餐补、咖啡下午茶、节假日福利,disabled,上海青枣网络科技有限公司,2016-12-06 13:01:35,2089398,青枣科技,15k-25k,5171325,张江,,1481000473000,,1,
0,0,不限,不限,初创型(不需要融资),武汉,i/image/M00/48/68/CgqKkVeTbWOAV5MnAAA0S7aIzoI575.png,东湖新技术开发区,140551,,"教育,数据服务","绩效奖金,带薪年假,技能培训,岗位晋升",0,0,13:01发布,15-50人,Java开发实习生,实习,0,发展空间大,today,武汉青贝科技有限公司,2016-12-06 13:01:33,2372882,青贝科技,3k-5k,5733192,"关山,光谷,鲁巷",,1481001076000,,0,
0,0,5-10年,本科,成长型(不需要融资),北京,image1/M00/1A/FB/Cgo8PFUeNeKAcH8JAABb-uKDh30013.png,朝阳区,61601,,金融,"年底双薪,技能培训,节日礼物,带薪年假",0,0,13:00发布,50-150人,平台主架构师,全职,0,"薪资高,技术有挑战",today,国远资产管理有限公司,2016-12-06 13:00:52,2570005,国远资产,40k-55k,6241640,"工体,三里屯,团结湖",,1481000446000,,1,
0,0,1-3年,不限,成长型(不需要融资),广州,i/image/M00/74/CB/Cgp3O1gymaaAZJD9AAAtqIjduzA003.png,天河区,158716,,"医疗健康,移动互联网","年底双薪,绩效奖金,专项奖金,年终分红",0,0,13:00发布,50-150人,PHP工程师,全职,0,跟一帮优秀的人工作，是最大的福利,disabled,广州艾之茸健康咨询服务有限公司,2016-12-06 13:00:19,2595747,艾茸宝宝,6k-12k,6514395,车陂,,1481000416000,,0,
0,0,3-5年,不限,初创型(不需要融资),上海,i/image/M00/6D/76/CgqKkVggLM2AcDJBAAAMQl2ps00832.jpg,闵行区,156133,,"游戏,移动互联网","弹性工作,五险一金,游戏公司,手游",0,0,13:00发布,少于15人,3d角色动画师,全职,0,"免费早餐,五险一金,团建活动,免费零食",today,上海予幻网络科技有限公司,2016-12-06 13:00:18,2638300,予幻网络,8k-15k,6427902,浦江,,1480999733000,,0,
0,0,3-5年,不限,成长型(不需要融资),广州,image1/M00/30/E4/Cgo8PFWKIqOAJ711AACC5kBXAhU526.jpg,天河区,1175,,"移动互联网,电子商务","年底双薪,技能培训,带薪年假,绩效奖金",0,0,13:00发布,50-150人,内容运营总监,全职,0,专注传统文化 引领时尚,today,广东灵机文化传播有限公司,2016-12-06 13:00:01,1183786,灵机文化,15k-20k,235701,"冼村,猎德,跑马场",,1480999919000,,1,
0,0,不限,大专,成熟型(C轮),北京,image1/M00/00/01/Cgo8PFTUV_OAH8cPAACZoNxm1EI176.jpg,海淀区,62,,"移动互联网,数据服务","扁平管理,弹性工作,大厨定制三餐,就近租房补贴",0,0,12:59发布,500-2000人,【今日头条】广告销售经理,全职,0,"六险一金,包三餐,住房补贴,弹性工时",today,北京字节跳动科技有限公司,2016-12-06 12:59:44,2070559,今日头条,10k-15k,38254,,,1481001827000,,1,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,13:07发布,15-50人,CAD+C4D,全职,0,薪资福利好,today,北京立枫科技服务有限公司,2016-12-06 13:07:00,2597033,立枫科技,7k-14k,4074378,"上地,马连洼,西二旗",,1481000704000,,1,
0,0,1-3年,本科,初创型(天使轮),北京,image1/M00/00/71/CgYXBlTUXZaAfeiQAABT4Vc7Wnw933.png,海淀区,44782,,"企业服务,分类信息","技能培训,节日礼物,免费班车,带薪年假",0,0,13:06发布,150-500人,HTML5 APP开发工程师,全职,0,"车联网,大数据,新能源",today,北京海博思创科技有限公司,2016-12-06 13:06:37,2638305,HyperStrong,8k-12k,3815229,,,1481000553000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,image1/M00/21/0B/CgYXBlU5zkKAAH6vAAB4lpXHMsI518.png,江干区,35359,,"移动互联网,O2O","节日礼物,绩效奖金,岗位晋升,定期体检",0,0,13:03发布,150-500人,产品经理（开放平台）,全职,0,五险一金/餐补/交补/生日福利/年终福利,today,爱客仕网络科技有限公司,2016-12-06 13:03:46,2499992,爱客仕,13k-25k,1616816,"四季青,景芳",,1481000424000,,1,
0,0,不限,不限,成长型(B轮),北京,image1/M00/00/41/Cgo8PFTUXMuAeMAuAABAtFBcbOM313.png,朝阳区,29496,,"移动互联网,金融","13~15薪,晋升空间大,定期体检,能力定薪",0,0,13:03发布,150-500人,售后客服,全职,0,六险一金 自助午餐 带薪年假 年度体检,today,北京闪银奇异科技有限公司,2016-12-06 13:03:06,1985189,闪银奇异,4k-6k,2143991,"团结湖,朝阳公园,三里屯",,1481000089000,,1,
0,0,1年以下,大专,初创型(未融资),深圳,i/image/M00/73/7A/CgqKkVgun26AVgs5AAEzikI8PtY990.png,龙岗区,158331,,"电子商务,移动互联网","绩效奖金,带薪年假,弹性工作,技能培训",0,0,13:01发布,50-150人,采购专员 采购助理 成品采购 电商,全职,0,带薪年假 学习机会多 发展前景广 周末双休,today,深圳市星光信息科技有限公司,2016-12-06 13:01:43,2610247,星光科技,4k-6k,6491499,平湖,,1481001377000,,0,
0,0,1-3年,本科,初创型(不需要融资),武汉,i/image/M00/48/68/CgqKkVeTbWOAV5MnAAA0S7aIzoI575.png,东湖新技术开发区,140551,,"教育,数据服务","绩效奖金,带薪年假,技能培训,岗位晋升",0,0,13:01发布,15-50人,Java高级开发工程师,全职,0,"人性化管理,发展空间大",today,武汉青贝科技有限公司,2016-12-06 13:01:33,2441431,青贝科技,6k-10k,5733192,关山,,1481001076000,,0,
0,0,5-10年,本科,成长型(不需要融资),北京,image1/M00/1A/FB/Cgo8PFUeNeKAcH8JAABb-uKDh30013.png,朝阳区,61601,,金融,"年底双薪,技能培训,节日礼物,带薪年假",0,0,13:00发布,50-150人,iOS架构师,全职,0,"薪资高,上升空间大,技术有挑战",today,国远资产管理有限公司,2016-12-06 13:00:52,2569704,国远资产,30k-45k,6241640,"工体,三里屯,团结湖",,1481000446000,,1,
0,0,1-3年,大专,成长型(不需要融资),广州,image1/M00/30/E4/Cgo8PFWKIqOAJ711AACC5kBXAhU526.jpg,天河区,1175,,"移动互联网,电子商务","年底双薪,技能培训,带薪年假,绩效奖金",0,0,13:00发布,50-150人,内容主编,全职,0,千亿市场、风口行业、错过可惜,today,广东灵机文化传播有限公司,2016-12-06 13:00:00,547971,灵机文化,8k-15k,235701,"车陂,东圃,天园",,1480999919000,,1,
0,0,1-3年,不限,上市公司,北京,image1/M00/3D/78/CgYXBlW4eMKAT9_DAAA7NuU5a40713.png?cc=0.16094619850628078,朝阳区,85986,,"移动互联网,文化娱乐","年底双薪,大家都平级,带薪年假,扁平管理",0,0,12:59发布,150-500人,新媒体运营,全职,0,"弹性工作,领导好,上升空间大,工作环境舒",today,北京聚视文化传媒有限公司,2016-12-06 12:59:31,2638299,聚视传媒,6k-8k,2200040,,,1481000210000,,1,
0,0,3-5年,本科,成长型(不需要融资),上海,i/image/M00/67/A1/CgqKkVgOwUeAB42EAAAW6a8abWg998.jpg,宝山区,153758,,"移动互联网,电子商务",,0,0,12:59发布,150-500人,PHP开发工程师,全职,0,"五险一金,年底双薪,员工旅游",disabled,武汉小蒲科技有限公司,2016-12-06 12:59:25,2638298,小蒲科技,15k-25k,6584164,,,1481000251000,,0,
0,0,不限,大专,成长型(A轮),青岛,i/image/M00/00/14/Cgp3O1YoWT2AVvLNAACjryzlaGU634.jpg,市南区,77061,,"O2O,教育","节日礼物,专项奖金,股票期权,绩效奖金",0,0,12:59发布,500-2000人,客户经理,全职,0,高薪提成六险一金带薪培训晋升空间带薪年假,today,北京百家互联科技有限公司青岛分公司,2016-12-06 12:59:13,2307386,跟谁学,4k-8k,5839345,"香港中路,浮山,五四广场",,1481000350000,,1,
0,0,不限,大专,初创型(不需要融资),哈尔滨,image1/M00/00/88/CgYXBlTUXfKAWwTYAAB31MNNHLE059.png,道里区,51462,,"移动互联网,电子商务","带薪年假,绩效奖金,扁平管理,领导好",0,0,12:58发布,少于15人,运营/推广专员,全职,0,"地理位置,待遇优厚,绩效工资",disabled,黑龙江盛凯瑞驰商贸有限公司,2016-12-06 12:58:44,2638297,迷你奥莱,4k-8k,1006124,"经纬,红专街,红霞街",,1480999520000,,0,
0,0,3-5年,本科,上市公司,北京,i/image/M00/61/0E/Cgp3O1f7DXOACQcBAACpQfe8MnM452.jpg,朝阳区,347,,移动互联网,"美女多,领导好,发展前景好,简单",0,0,12:58发布,2000人以上,高级java开发工程师-北京,全职,0,"股票分配,技术氛围好,牛人多,空间大",overSevenDays,阿里巴巴（中国）网络技术有限公司,2016-12-06 12:58:14,2493707,阿里巴巴集团,25k-45k,5707577,,,1479456176000,,1,
0,0,不限,本科,初创型(天使轮),北京,i/image/M00/6E/63/CgqKkVgh0iuAPQsAAABZQZvd4js815.png,东城区,156167,,"数据服务,金融",,0,0,12:57发布,少于15人,数据工程师,全职,0,"硅谷文化,有挑战性,福利待遇好,老板耐撕",today,北京百观科技有限公司,2016-12-06 12:57:59,2567940,百观Lab,20k-40k,6428108,和平里,,1480999330000,,1,
0,0,1-3年,本科,初创型(未融资),上海,i/image/M00/76/96/Cgp3O1g2QWaAHei4AAAE55Df3_E276.jpg,浦东新区,138954,,金融,,0,0,12:56发布,500-2000人,高级后端开发工程师,全职,0,"竞争力薪资,发展前景好",today,联储证券有限责任公司,2016-12-06 12:56:56,2638295,联储证券,8k-15k,6532278,陆家嘴,,1480999933000,,0,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,13:06发布,15-50人,后期制作,全职,0,"薪资福利好,发展前景大,团队融洽,行业蓝图",overSevenDays,北京立枫科技服务有限公司,2016-12-06 13:06:40,2134249,立枫科技,7k-14k,5707714,,,1479777618000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,image1/M00/21/0B/CgYXBlU5zkKAAH6vAAB4lpXHMsI518.png,江干区,35359,,"移动互联网,O2O","节日礼物,绩效奖金,岗位晋升,定期体检",0,0,13:03发布,150-500人,产品经理（收银台方向）,全职,0,五险一金/餐补/交补/生日福利/年终福利,today,爱客仕网络科技有限公司,2016-12-06 13:03:44,2499929,爱客仕,13k-25k,1616816,"四季青,景芳",,1481000424000,,1,
0,0,1-3年,大专,成长型(B轮),北京,image1/M00/00/41/Cgo8PFTUXMuAeMAuAABAtFBcbOM313.png,朝阳区,29496,,"移动互联网,金融","13~15薪,晋升空间大,定期体检,能力定薪",0,0,13:02发布,150-500人,风控电核,全职,0,六险一金 年度体检 带薪年假 员工旅游,today,北京闪银奇异科技有限公司,2016-12-06 13:02:47,1272939,闪银奇异,4k-8k,2143991,"团结湖,朝阳公园,三里屯",,1481000089000,,1,
0,0,1-3年,大专,初创型(未融资),深圳,i/image/M00/73/7A/CgqKkVgun26AVgs5AAEzikI8PtY990.png,龙岗区,158331,,"电子商务,移动互联网","绩效奖金,带薪年假,弹性工作,技能培训",0,0,13:01发布,50-150人,美工 设计 电商美工 华南城,全职,0,带薪年假 发展前景广 绩效奖金 周末双休,today,深圳市星光信息科技有限公司,2016-12-06 13:01:41,2610967,星光科技,4k-6k,6491499,平湖,,1481001377000,,0,
0,0,1-3年,本科,初创型(不需要融资),武汉,i/image/M00/48/68/CgqKkVeTbWOAV5MnAAA0S7aIzoI575.png,东湖新技术开发区,140551,,"教育,数据服务","绩效奖金,带薪年假,技能培训,岗位晋升",0,0,13:01发布,15-50人,项目经理,全职,0,"计划性,控制力,执行力",today,武汉青贝科技有限公司,2016-12-06 13:01:33,2618380,青贝科技,6k-10k,5733192,"关山,光谷,鲁巷",,1481001076000,,0,
0,0,5-10年,本科,成长型(不需要融资),北京,image1/M00/1A/FB/Cgo8PFUeNeKAcH8JAABb-uKDh30013.png,朝阳区,61601,,金融,"年底双薪,技能培训,节日礼物,带薪年假",0,0,13:00发布,50-150人,erlang资深工程师,全职,0,"薪资高,空间大,风险小",today,国远资产管理有限公司,2016-12-06 13:00:52,2618713,国远资产,30k-50k,6241640,"工体,三里屯,团结湖",,1481000446000,,1,
0,0,1-3年,大专,成长型(不需要融资),广州,image1/M00/30/E4/Cgo8PFWKIqOAJ711AACC5kBXAhU526.jpg,,1175,,"移动互联网,电子商务","年底双薪,技能培训,带薪年假,绩效奖金",0,0,12:59发布,50-150人,PHP开发工程师,全职,0,寻找才华横溢，充满激情的小伙伴！,today,广东灵机文化传播有限公司,2016-12-06 12:59:59,1861920,灵机文化,8k-14k,235701,,,1480999919000,,1,
0,0,1-3年,大专,成长型(A轮),青岛,i/image/M00/00/14/Cgp3O1YoWT2AVvLNAACjryzlaGU634.jpg,市南区,77061,,"O2O,教育","节日礼物,专项奖金,股票期权,绩效奖金",0,0,12:59发布,500-2000人,销售经理,全职,0,六险一金，高...高比例提成，基础福利全,today,北京百家互联科技有限公司青岛分公司,2016-12-06 12:59:12,2191401,跟谁学,5k-10k,5839345,"香港中路,浮山,五四广场",,1481000350000,,1,
0,0,3-5年,本科,上市公司,北京,i/image/M00/61/0E/Cgp3O1f7DXOACQcBAACpQfe8MnM452.jpg,朝阳区,347,,移动互联网,"美女多,领导好,发展前景好,简单",0,0,12:58发布,2000人以上,高级前端开发工程师-北京,全职,0,"股票分配,技术氛围好,牛人多,空间大",overSevenDays,阿里巴巴（中国）网络技术有限公司,2016-12-06 12:58:14,2493733,阿里巴巴集团,25k-45k,5707577,,,1479456176000,,1,
0,0,3-5年,本科,上市公司,武汉,image1/M00/00/4F/Cgo8PFTUXQWAEdOfAABPWXi3NcI761.png,江夏区,33872,,移动互联网,"技能培训,免费班车,带薪年假,绩效奖金",0,0,12:56发布,500-2000人,中级java工程师（武汉）,全职,0,"研发工程师,周末双休,带薪年假,奖金丰厚",today,武汉天喻教育科技有限公司,2016-12-06 12:56:37,2609697,天喻教育,8k-12k,575040,,,1481000386000,,1,
0,0,3-5年,本科,初创型(不需要融资),杭州,i/image/M00/7B/0B/Cgp3O1hBIoaALM80AAA-lA_TmXs794.jpg,滨江区,155810,,"移动互联网,电子商务","绩效奖金,年度旅游,扁平管理,领导好",0,0,12:56发布,15-50人,android前端开发,全职,0,"股票期权,大牛带队,各项补助,前景无限",today,杭州至客科技有限公司,2016-12-06 12:56:35,2593079,至客科技,10k-15k,6410961,长河,,1480999211000,,1,
0,0,3-5年,本科,初创型(天使轮),北京,i/image/M00/59/5E/CgqKkVfXr5SAMeK4AAAIyOTZqhM459.png,朝阳区,147598,,"硬件,电子商务",,0,0,12:56发布,15-50人,机械传动工程师,全职,0,"扁平管理,弹性工作,领导nic,五险一金",disabled,北京华沁智联科技有限公司,2016-12-06 12:56:18,2638294,华沁智联,8k-15k,4152467,东大桥,,1480999440000,,0,
0,0,1-3年,本科,初创型(未融资),上海,i/image/M00/76/96/Cgp3O1g2QWaAHei4AAAE55Df3_E276.jpg,浦东新区,138954,,金融,,0,0,12:55发布,500-2000人,高级前端开发工程师,全职,0,成长速度快,today,联储证券有限责任公司,2016-12-06 12:55:21,2638293,联储证券,8k-15k,6532278,陆家嘴,,1480999933000,,0,
0,0,3-5年,本科,初创型(未融资),上海,i/image/M00/00/D4/Cgp3O1ZW9OqAJyWzAAAVQmngvXM349.jpg,徐汇区,108091,,"移动互联网,企业服务","定期体检,绩效奖金,专项奖金,弹性工作",0,0,12:55发布,15-50人,Java高级开发工程师,全职,0,"弹性工作制,9点半上班,福利好,创业团队",disabled,上海宣臻工贸有限公司,2016-12-06 12:55:09,2638292,上海宣臻,15k-20k,3312391,"龙华,上海体育场,万体馆",,1480999657000,,0,
0,0,不限,本科,初创型(天使轮),北京,i/image/M00/6E/63/CgqKkVgh0iuAPQsAAABZQZvd4js815.png,东城区,156167,,"数据服务,金融",,0,0,12:54发布,少于15人,数据分析师,全职,0,"硅谷文化,有挑战性,老板耐斯,福利待遇好",today,北京百观科技有限公司,2016-12-06 12:54:16,2638291,百观Lab,20k-40k,6428108,和平里,,1480999330000,,1,
0,0,不限,不限,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,13:06发布,15-50人,3D建模师（机械工程类）,全职,0,五险一金 行业稳定 发展长远,overSevenDays,北京立枫科技服务有限公司,2016-12-06 13:06:28,2504271,立枫科技,6k-10k,5707714,"上地,西北旺",,1479777618000,,1,
0,0,不限,大专,初创型(未融资),深圳,i/image/M00/73/7A/CgqKkVgun26AVgs5AAEzikI8PtY990.png,龙岗区,158331,,"电子商务,移动互联网","绩效奖金,带薪年假,弹性工作,技能培训",0,0,13:01发布,50-150人,销售代表/电商 急招,全职,0,"带薪年假,高额提成,入职购买社,绩效奖金",today,深圳市星光信息科技有限公司,2016-12-06 13:01:35,2591576,星光科技,6k-10k,6491499,平湖,,1481001377000,,0,
