appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,不限,大专,初创型(未融资),上海,image1/M00/21/DE/Cgo8PFU-5DmACpKwAABmSRDAZuI910.png,,66284,,移动互联网,"技能培训,节日礼物,年底双薪,带薪年假",0,0,11:50发布,150-500人,急聘销售精英(双休）,全职,0,五险一金 双休,today,上海诏业网络科技有限公司,2016-12-06 11:50:36,2562452,上海诏业,5k-8k,5758706,,,1480988584000,,1,
0,0,应届毕业生,本科,上市公司,北京,images/logo_default.png,海淀区,11881,,移动互联网,"年终分红,绩效奖金,股票期权,五险一金",0,0,11:50发布,500-2000人,WPS精品课活动运营实习生,实习,0,优秀团队 免费三餐 免费班车办公室环境优美,disabled,北京金山办公软件有限公司,2016-12-06 11:50:35,2555944,金山软件,2k-3k,147147,"上地,清河,小营",,1480996212000,,0,
0,0,1-3年,本科,成长型(A轮),上海,images/logo_default.png,浦东新区,32372,,医疗健康,"节日礼物,免费班车,专项奖金,带薪年假",0,0,11:50发布,150-500人,结构工程师,全职,0,福利多多、晋升空间大、发展市场广,disabled,上海奕瑞光电子科技有限公司,2016-12-06 11:50:27,2615167,奕瑞光电子,9k-15k,5554604,,,1480996211000,,0,
0,0,10年以上,不限,初创型(未融资),咸阳,i/image/M00/7A/A1/Cgp3O1hACmCAERu6AAAPbw9U4BM393.png,,160395,,"电子商务,其他",,0,0,11:50发布,15-50人,产品总监,全职,0,年14薪，五险，配期权，工作地点：陕西西安,disabled,广州宙思企业管理服务有限公司,2016-12-06 11:50:25,2638103,宙思管理,10k-20k,6305214,,,1480995705000,,0,
0,0,不限,大专,初创型(未融资),广州,image1/M00/0E/0A/CgYXBlT5T_6ATRBMAAAjwKJATag890.png,天河区,55258,,"移动互联网,电子商务","年底双薪,股票期权,带薪年假,美女多",0,0,11:50发布,15-50人,Google 数据专员（应届毕业生）,全职,0,五险一金，双休，零食下午茶，定期组织旅游,disabled,广州有迈信息科技有限公司,2016-12-06 11:50:13,2638101,YouMobi,3k-4k,1374972,"珠江新城,岭南,跑马场",,1480994843000,,0,
0,0,1-3年,本科,成熟型(C轮),上海,i/image/M00/00/F2/Cgp3O1ZcCReAA5uDAAAJbV2Q6qA261.jpg,杨浦区,1403,,"电子商务,O2O","节日礼物,股票期权,专项奖金,带薪年假",0,0,11:50发布,500-2000人,BD项目运营主管,全职,0,"弹性工作,扁平管理,下午茶,团队领导好",today,上海悦易网络信息技术有限公司,2016-12-06 11:50:10,2638100,爱回收,8k-15k,9097,"五角场,大学区,长海医院",,1480995867000,,1,
0,0,不限,大专,成长型(A轮),宁波,i/image/M00/03/3A/CgqKkVawXtaAYIghAAAblDRCJp0490.png,鄞州区,113846,,"移动互联网,O2O",,0,0,11:50发布,50-150人,产品经理,全职,0,专业培训 良好平台,overSevenDays,宁波市鄞州有米网络技术有限公司,2016-12-06 11:50:09,2638099,有米网络,8k-15k,4442135,,,1480996324000,,0,
0,0,应届毕业生,大专,成长型(A轮),深圳,image1/M00/28/E7/Cgo8PFVjDPWAE38-AADhx6HLwxM946.jpg,,72106,,O2O,"技能培训,年底双薪,股票期权,带薪年假",0,0,11:50发布,150-500人,销售专员,全职,0,五险一金，晋升快，公司注重培养，各类补贴,threeDays,紫梧桐（北京）资产管理有限公司,2016-12-06 11:50:03,1784316,蛋壳公寓,10k-20k,4987451,,,1480907327000,,1,
0,0,3-5年,大专,成长型(B轮),北京,image1/M00/3A/94/CgYXBlWt6ViAa65WAAAYs1ILJh0397.jpg?cc=0.43119908194057643,朝阳区,84085,,"电子商务,O2O","节日礼物,带薪年假,岗位晋升,年度旅游",0,0,11:50发布,150-500人,中高级产品经理,全职,0,弹性工作、高薪福利、发展前景佳,disabled,北京丰年微商网络技术服务有限公司,2016-12-06 11:50:03,2638098,丰年微商,18k-35k,2032569,"将台路,酒仙桥,大山子",,1480996093000,,0,
0,0,5-10年,本科,成熟型(不需要融资),北京,i/image/M00/00/48/CgqKkVY8Gg6AaqzUAAAtxCVWU8M289.jpg,,104947,,"移动互联网,电子商务",,0,0,11:50发布,2000人以上,软件工程师（JAVA/PHP）,全职,0,团队技术氛围浓、工作内容有趣、晋升空间大,today,国美控股集团有限公司,2016-12-06 11:50:01,2638097,国美控股集团,12k-18k,201567,,,1480996067000,,1,
0,0,3-5年,本科,初创型(不需要融资),北京,i/image/M00/60/87/CgqKkVf5vFOAHok_AAB0lnNpDcQ952.png,朝阳区,138700,,移动互联网,,0,0,11:51发布,15-50人,销售经理,全职,0,高提成，发展好，五险,today,发现者说（北京）影视传媒有限公司,2016-12-06 11:51:40,2462233,发现者说,8k-10k,5629127,"高碑店,定福庄,管庄",,1480996019000,,1,
0,0,1-3年,大专,上市公司,广州,image1/M00/31/0F/CgYXBlWKbGOAFv7wAAAQ20ZMeZ8252.png,黄埔区,34680,,电子商务,"节日礼物,免费班车,带薪年假,岗位晋升",0,0,11:51发布,150-500人,商品运营专员,全职,0,上市公司五险一金,today,广东金冠科技股份有限公司,2016-12-06 11:51:14,2382818,金冠科技,4k-6k,1519954,"南岗,荔联",,1480996269000,,1,
0,0,应届毕业生,本科,初创型(不需要融资),深圳,i/image/M00/67/E8/CgqKkVgPKnmAMtu6AABwGcxm2H4326.png,龙华新区,74793,,"移动互联网,O2O","带薪年假,绩效奖金,扁平管理,领导好",0,0,11:50发布,15-50人,产品实习生,实习,0,汇集互联网精英团队 环境舒适 发展空间巨大,today,深圳市柠檬智慧互联网咨询有限公司,2016-12-06 11:50:53,1993805,柠檬智慧,2k-3k,1844833,"民治,潜龙花园",,1480934651000,,1,
0,0,1年以下,本科,上市公司,北京,images/logo_default.png,海淀区,11881,,移动互联网,"年终分红,绩效奖金,股票期权,五险一金",0,0,11:50发布,500-2000人,WPS私有云运营实习生,实习,0,免费三餐，免费班车，免费健身房，下午茶,disabled,北京金山办公软件有限公司,2016-12-06 11:50:33,2598273,金山软件,2k-3k,147147,"上地,清河,小营",,1480996212000,,0,
0,0,不限,大专,初创型(未融资),上海,image1/M00/21/DE/Cgo8PFU-5DmACpKwAABmSRDAZuI910.png,,66284,,移动互联网,"技能培训,节日礼物,年底双薪,带薪年假",0,0,11:50发布,150-500人,诚聘实习生（双休）,实习,0,五险一金 双休 晋升空间大,today,上海诏业网络科技有限公司,2016-12-06 11:50:27,2562453,上海诏业,5k-8k,5758706,,,1480988584000,,1,
0,0,1-3年,本科,成长型(A轮),上海,images/logo_default.png,浦东新区,32372,,医疗健康,"节日礼物,免费班车,专项奖金,带薪年假",0,0,11:50发布,150-500人,电子工程师,全职,0,福利多多、晋升空间大、发展市场广,disabled,上海奕瑞光电子科技有限公司,2016-12-06 11:50:25,2615202,奕瑞光电子,9k-15k,5554604,,,1480996211000,,0,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/10/FF/Cgp3O1bhCRaAAZrmAAAWG8FViC0375.jpg,,118676,,电子商务,"午餐补助,带薪年假,绩效奖金,节日礼物",0,0,11:50发布,50-150人,SEO,全职,0,底薪+提成+奖金,today,星农联合（北京）农业发展有限公司,2016-12-06 11:50:00,1615796,星农联合,4k-6k,4450794,,,1480995593000,,0,
0,0,1-3年,本科,上市公司,沈阳,i/image/M00/02/DA/Cgp3O1ae7KWAEcjMAAAH4PL-lng275.png,铁西区,110471,,"移动互联网,金融",,0,0,11:50发布,500-2000人,沈阳市公司经理,全职,0,新兴行业，潜力无限，待遇优厚,disabled,北京壹号车科技有限公司辽宁分公司,2016-12-06 11:50:00,2267499,壹号车,5k-10k,3568656,"笃工,卫工,明廉",,1480300267000,,0,
0,0,3-5年,本科,初创型(未融资),上海,i/image/M00/42/00/CgqKkVd-FeGAF2VWAAFrO0JapSo547.jpg,徐汇区,137839,,医疗健康,,0,0,11:49发布,500-2000人,产品运营,全职,0,平安子公司，大平台，发展前景好，五险一金,today,平安万家医疗投资管理有限责任公司,2016-12-06 11:49:51,2638096,万家医疗,10k-20k,3875630,"龙华,日晖,斜土路",,1480996026000,,1,
0,0,不限,不限,初创型(不需要融资),深圳,i/image/M00/6E/9D/CgqKkVgij9uAQd_4AAAPLF05gM4477.jpg,福田区,156596,,金融,"专项奖金,股票期权,带薪年假,午餐补助",0,0,11:49发布,少于15人,理财顾问,全职,0,股权激励；销售奖励；,disabled,深圳市亿珲投资管理有限公司,2016-12-06 11:49:47,2561136,亿珲资本,10k-15k,6442788,岗厦,,1480996179000,,0,
0,0,3-5年,本科,初创型(未融资),北京,image2/M00/09/5C/CgqLKVYI5uGAPmQtAAARsmUtKn0654.jpg?cc=0.5094771874137223,朝阳区,98285,,金融,"岗位晋升,扁平管理,五险一金",0,0,11:49发布,500-2000人,高级投资经理,全职,0,五险一金 发展快,today,国美金控投资有限公司,2016-12-06 11:49:42,2572797,国美金控,10k-20k,6468815,,,1480996030000,,1,
0,0,1-3年,大专,初创型(未融资),北京,image2/M00/00/25/CgqLKVXdOQyAQ3WwAAALvYD2PXg057.jpg?cc=0.5802552239884016,昌平区,92229,,"移动互联网,医疗健康","领导好,美女多,五险一金,午餐补助",0,0,11:49发布,50-150人,QA 质量控制,全职,0,带薪年假 五险一金 餐补 交通补助,disabled,北京添医医学技术有限公司,2016-12-06 11:49:39,2638094,北京添医医学技术有限公司,6k-10k,2386022,城南,,1480995700000,,0,
0,0,3-5年,大专,初创型(未融资),成都,image1/M00/2B/29/CgYXBlVuufuAZ_rbAAB_uRdY7-I061.png,高新区,74046,,"移动互联网,电子商务","年底双薪,节日礼物,岗位晋升,年度旅游",0,0,11:49发布,50-150人,中高级JAVA开发工程师,全职,0,大电商项目,today,成都信升斯科技有限公司,2016-12-06 11:49:39,2638095,成都信升斯科技有限公司,8k-15k,1831456,,,1480995891000,,1,
0,0,3-5年,大专,上市公司,北京,image2/M00/04/3B/CgpzWlXw-5yAQ3QTAARqjgLjtbo822.png,,43982,,"移动互联网,数据服务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,11:49发布,150-500人,Hadoop,全职,0,"六险一金,各种补贴,节假日福利,发展前景好",today,北京东润环能科技股份有限公司,2016-12-06 11:49:32,2307592,东润环能,15k-25k,5885349,,,1480917361000,,1,
0,0,1-3年,本科,成熟型(不需要融资),北京,image2/M00/0F/99/CgqLKVYpCC-AM3x0AAAXqRToP2Q509.jpg?cc=0.06094056670553982,海淀区,102322,,"移动互联网,O2O","绩效奖金,股票期权,交通补助,定期体检",0,0,11:49发布,2000人以上,数据分析师,全职,0,"期权,上市机会,O2O核心",disabled,北京小度信息科技有限公司,2016-12-06 11:49:28,2310530,百度外卖,10k-20k,4995601,"上地,马连洼,西二旗",,1480435042000,,0,
0,0,1-3年,本科,初创型(不需要融资),深圳,i/image/M00/67/E8/CgqKkVgPKnmAMtu6AABwGcxm2H4326.png,龙华新区,74793,,"移动互联网,O2O","带薪年假,绩效奖金,扁平管理,领导好",0,0,11:50发布,15-50人,PHP,全职,0,"双休,氛围融洽,大牛带队,福利丰厚",today,深圳市柠檬智慧互联网咨询有限公司,2016-12-06 11:50:48,2227482,柠檬智慧,6k-10k,1844833,"民治,潜龙花园",,1480934651000,,1,
0,0,3-5年,本科,上市公司,沈阳,i/image/M00/02/DA/Cgp3O1ae7KWAEcjMAAAH4PL-lng275.png,铁西区,110471,,"移动互联网,金融",,0,0,11:49发布,500-2000人,营口市公司总经理,全职,0,五险,disabled,北京壹号车科技有限公司辽宁分公司,2016-12-06 11:49:59,2456472,壹号车,4k-8k,3568656,"笃工,卫工,明廉",,1480996184000,,0,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/10/FF/Cgp3O1bhCRaAAZrmAAAWG8FViC0375.jpg,丰台区,118676,,电子商务,"午餐补助,带薪年假,绩效奖金,节日礼物",0,0,11:49发布,50-150人,微店运营/微信社群营销/专员/助理,全职,0,五险＋无限零食＋团队旅游＋年终福利,today,星农联合（北京）农业发展有限公司,2016-12-06 11:49:47,2619340,星农联合,4k-6k,4450794,,,1480995593000,,0,
0,0,不限,本科,初创型(不需要融资),深圳,i/image/M00/6E/9D/CgqKkVgij9uAQd_4AAAPLF05gM4477.jpg,福田区,156596,,金融,"专项奖金,股票期权,带薪年假,午餐补助",0,0,11:49发布,少于15人,律师,全职,0,期权激励；项目奖励；,disabled,深圳市亿珲投资管理有限公司,2016-12-06 11:49:46,2561128,亿珲资本,10k-15k,6442788,岗厦,,1480996179000,,0,
0,0,1-3年,大专,初创型(未融资),北京,image2/M00/09/5C/CgqLKVYI5uGAPmQtAAARsmUtKn0654.jpg?cc=0.5094771874137223,朝阳区,98285,,金融,"岗位晋升,扁平管理,五险一金",0,0,11:49发布,500-2000人,JAVA研发工程师,全职,0,工作环境 待遇,today,国美金控投资有限公司,2016-12-06 11:49:39,2596418,国美金控,15k-30k,6468815,,,1480996030000,,1,
0,0,3-5年,大专,上市公司,北京,image2/M00/04/3B/CgpzWlXw-5yAQ3QTAARqjgLjtbo822.png,,43982,,"移动互联网,数据服务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,11:49发布,150-500人,品牌主管,全职,0,"六险一金,各种补贴,发展空间大",today,北京东润环能科技股份有限公司,2016-12-06 11:49:27,2582733,东润环能,8k-10k,5885349,,,1480995998000,,1,
0,0,3-5年,本科,成熟型(不需要融资),北京,image2/M00/0F/99/CgqLKVYpCC-AM3x0AAAXqRToP2Q509.jpg?cc=0.06094056670553982,海淀区,102322,,"移动互联网,O2O","绩效奖金,股票期权,交通补助,定期体检",0,0,11:49发布,2000人以上,BU finance,全职,0,五险一金、年终奖，免费晚餐，下午茶,disabled,北京小度信息科技有限公司,2016-12-06 11:49:26,2025036,百度外卖,10k-20k,4995601,"上地,马连洼,西二旗",,1480435042000,,0,
0,0,1-3年,大专,成长型(B轮),北京,image1/M00/0B/67/Cgo8PFTy1-KAFARAAAAprnbCnfI295.jpg,朝阳区,53658,,电子商务,"年底双薪,节日礼物,技能培训,绩效奖金",0,0,11:49发布,500-2000人,会计师,全职,0,"五险一金,带薪年假,餐补,员工旅游",today,北京踏浪者科技有限公司,2016-12-06 11:49:26,2587889,踏浪者,7k-9k,6485193,"奥运村,北苑,来广营",,1480996066000,,1,
0,0,1-3年,不限,初创型(不需要融资),上海,i/image/M00/19/A3/Cgp3O1b4mEyAdweLAAAgxkEBNeI131.png,,96453,,电子商务,"定期体检,绩效奖金,带薪年假,年度旅游",0,0,11:49发布,15-50人,平面设计师/淘宝美工,全职,0,大品牌多类目发展空间杠杠的！,disabled,上海易必派网络科技有限公司,2016-12-06 11:49:25,2224582,易必派,6k-8k,2608992,,,1479802203000,,1,
0,0,1-3年,不限,成熟型(C轮),北京,image1/M00/00/01/Cgo8PFTUV_OAH8cPAACZoNxm1EI176.jpg,海淀区,62,,"移动互联网,数据服务","扁平管理,弹性工作,大厨定制三餐,就近租房补贴",0,0,11:49发布,500-2000人,【今日头条】中小行业广告销售（北京）,全职,0,"带薪年假,免费三餐,晋升发展",today,北京字节跳动科技有限公司,2016-12-06 11:49:19,2475970,今日头条,5k-10k,38254,,,1480995860000,,1,
0,0,应届毕业生,本科,成长型(不需要融资),上海,image1/M00/42/55/CgYXBlXLFj-AcRN4AADDn0yMTFs035.jpg,长宁区,60729,,游戏,"技能培训,节日礼物,带薪年假,绩效奖金",0,0,11:49发布,150-500人,人力资源管培生（2017届校招岗位）,全职,0,"免费工作餐,节假日福利,福利多多,晋升空间大",today,上海寻梦信息技术,2016-12-06 11:49:15,2530645,寻梦,4k-8k,4564516,,,1480994815000,,0,
0,0,应届毕业生,大专,初创型(未融资),广州,i/image/M00/4F/DB/Cgp3O1eycUuACz1YAAHJxghew1E367.jpg,荔湾区,144051,,教育,,0,0,11:49发布,500-2000人,市场专员,全职,0,"带薪年假,五险一金,节日福利,扁平管理",today,广州市秦汉胡同教育培训有限责任公司,2016-12-06 11:49:10,2488650,秦汉胡同国学书院,4k-7k,5917322,"彩虹,荔湾路,岭南",,1480996131000,,1,
0,0,3-5年,本科,初创型(未融资),深圳,i/image/M00/60/C1/CgqKkVf6EYmADUA3AABp7M0yqCc749.png,南山区,150958,,"移动互联网,金融",,0,0,11:49发布,50-150人,高级产品经理,全职,0,"团队管理,发展空间大,氛围融洽",today,深圳收付通信息科技有限公司,2016-12-06 11:49:05,2617976,收付通,12k-20k,6115836,"科技园,大冲",,1480995787000,,1,
0,0,3-5年,大专,成长型(A轮),北京,i/image/M00/14/1D/CgqKkVbo1RCAAvpgAAB2Lrqj7ys207.jpg,朝阳区,119613,,"移动互联网,O2O","年底双薪,绩效奖金,带薪年假,定期体检",0,0,11:49发布,150-500人,行政主管,全职,0,六险一金，年度免费体检，上升空间,disabled,众智融金（北京）资产管理有限公司,2016-12-06 11:49:03,2638093,钱包生活,8k-12k,5175788,"大屯,奥运村,亚运村",,1480996064000,,0,
0,0,5-10年,本科,上市公司,北京,image2/M00/0C/22/CgpzWlYbZFqAVL0lAAAwSDIz3Vo993.png?cc=0.8666771126445383,朝阳区,100001,,"移动互联网,生活服务","年底双薪,弹性工作,午餐补助,定期体检",0,0,11:48发布,2000人以上,资深产品专家（用户型）,全职,0,平台大，发展好,disabled,阿里移动事业群,2016-12-06 11:48:59,2617890,阿里移动事业群,30k-50k,6365309,"望京,来广营,花家地",,1480996130000,,0,
0,0,3-5年,本科,上市公司,沈阳,i/image/M00/02/DA/Cgp3O1ae7KWAEcjMAAAH4PL-lng275.png,铁西区,110471,,"移动互联网,金融",,0,0,11:49发布,500-2000人,松原市公司总经理,全职,0,五险,disabled,北京壹号车科技有限公司辽宁分公司,2016-12-06 11:49:56,2456453,壹号车,4k-8k,3568656,"笃工,卫工,明廉",,1480996184000,,0,
0,0,不限,不限,初创型(不需要融资),深圳,i/image/M00/6E/9D/CgqKkVgij9uAQd_4AAAPLF05gM4477.jpg,福田区,156596,,金融,"专项奖金,股票期权,带薪年假,午餐补助",0,0,11:49发布,少于15人,投资经理,全职,0,股权激励，项目奖励,disabled,深圳市亿珲投资管理有限公司,2016-12-06 11:49:45,2560726,亿珲资本,10k-15k,6442788,岗厦,,1480996179000,,0,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/10/FF/Cgp3O1bhCRaAAZrmAAAWG8FViC0375.jpg,,118676,,电子商务,"午餐补助,带薪年假,绩效奖金,节日礼物",0,0,11:49发布,50-150人,视觉设计师,全职,0,底薪6000-8000+绩效+奖金,today,星农联合（北京）农业发展有限公司,2016-12-06 11:49:35,1835105,星农联合,6k-8k,4450794,,,1480995593000,,0,
0,0,1-3年,不限,初创型(不需要融资),上海,i/image/M00/19/A3/Cgp3O1b4mEyAdweLAAAgxkEBNeI131.png,,96453,,电子商务,"定期体检,绩效奖金,带薪年假,年度旅游",0,0,11:49发布,15-50人,运营专员,全职,0,各种高大上的品牌运营哟,disabled,上海易必派网络科技有限公司,2016-12-06 11:49:23,1758218,易必派,5k-7k,2608992,,,1479802203000,,1,
0,0,3-5年,本科,成熟型(C轮),北京,image1/M00/00/01/Cgo8PFTUV_OAH8cPAACZoNxm1EI176.jpg,,62,,"移动互联网,数据服务","扁平管理,弹性工作,大厨定制三餐,就近租房补贴",0,0,11:49发布,500-2000人,北京团队中小客户负责人,全职,0,免费三餐，五险一金，租房补贴，工作氛围好,today,北京字节跳动科技有限公司,2016-12-06 11:49:14,2152227,今日头条,15k-20k,38254,,,1480995578000,,1,
0,0,不限,大专,成长型(不需要融资),上海,image1/M00/42/55/CgYXBlXLFj-AcRN4AADDn0yMTFs035.jpg,长宁区,60729,,游戏,"技能培训,节日礼物,带薪年假,绩效奖金",0,0,11:49发布,150-500人,游戏特效,全职,0,年终、福利多多、免费食宿、体检、,today,上海寻梦信息技术,2016-12-06 11:49:13,2399580,寻梦,8k-16k,4564516,"中山公园,江苏路地铁,镇宁路",,1480994815000,,0,
