87330,5-10年,本科,全职,市场销售总监,1157714,2016-10-24 12:04:15,北京,i/image/M00/5A/1C/Cgp3O1fdF76ANJMeAAB4tzAvszM097.png,"移动互联网,金融",BAT大牛团队 市场推广团队负责人 强大投资,20k-40k,50-150人,1,成长型(A轮),年底双薪|股票期权|专项奖金|带薪年假,西城区,小牛计划,0,2236358,,,0,0,0,,,马甸|安贞|安华,today,1477281455000,12:04发布,0,北京好奇心科技有限公司
5972,3-5年,大专,全职,产品经理,2290435,2016-10-24 12:48:09,深圳,image1/M00/00/0D/Cgo8PFTUWCGANxjZAABEF6uK-Fs787.png,"移动互联网,电子商务",跨境电商 进口海淘 准上市公司,10k-20k,500-2000人,1,成熟型(D轮及以上),五险一金|带薪年假|节日礼物|定期体检,,4PX,0,5724605,,,0,0,0,,,,today,1477283267000,12:48发布,0,深圳市递四方信息科技有限公司
136283,1-3年,大专,全职,UI设计师,2499031,2016-10-24 12:05:27,宁波,i/image/M00/3D/65/Cgp3O1dyFaeAG75lAAIl5CRe77c004.jpg,"金融,移动互联网","双休,五险一金,帅哥靓女",3k-5k,150-500人,1,成长型(不需要融资),带薪年假|绩效奖金|年终分红|年度旅游,鄞州区,奕齐集团,0,5418530,,,0,0,0,,,,disabled,1477280547000,12:05发布,0,宁波奕齐资产管理有限公司
70204,1-3年,不限,全职,业务运营,1084174,2016-10-24 12:27:42,北京,image1/M00/26/D3/CgYXBlVYSwyAb1u0AACwudwXCMM018.jpg,O2O,团队充满活力，公司前景广阔，长期期权激励,6k-10k,15-50人,0,成长型(A轮),股票期权|绩效奖金|岗位晋升|扁平管理,朝阳区,运车管家,0,1698612,,,0,0,0,,,安慧桥|亚运村|小营,disabled,1477283255000,12:27发布,0,北京运车网网络科技有限公司
151853,1-3年,大专,全职,风控,2489109,2016-10-24 12:43:16,上海,i/image/M00/63/1A/CgqKkVgAYpKAdmKbAAAUkQQzgds786.png,"金融,文化娱乐","五险一金,交通补贴,节假福利,发展空间大",5k-8k,50-150人,1,初创型(天使轮),,浦东新区,森岚,0,2331787,,,0,0,0,,,,disabled,1477277421000,12:43发布,0,森岚（上海）文化发展有限公司
129867,1-3年,大专,全职,后期剪辑,1870297,2016-10-24 12:55:20,西安,i/image/M00/2F/32/Cgp3O1dCyz6AapctAAAama5Vf2k573.jpg,"教育,其他",转正交纳五险，双休，有法定节假日，年假,3k-6k,50-150人,0,初创型(未融资),年底双薪|专项奖金|绩效奖金|交通补助,,睿成教育,0,5091586,,,0,0,0,,,,overSevenDays,1476426776000,12:55发布,0,西安睿晟教育科技有限公司
98908,5-10年,本科,全职,iOS高级开发工程师,1387288,2016-10-24 12:23:20,北京,i/image/M00/02/00/CgqKkVZ-MWSAH0c6AAAUTEoypIQ603.png,"移动互联网,医疗健康",背景强大、成长迅速的创业公司期待你的加入,20k-30k,15-50人,1,成长型(A轮),带薪年假|扁平管理|弹性工作|工程师文化,朝阳区,马拉马拉,0,2731185,,,0,0,0,,,工体|三里屯|团结湖,threeDays,1477029592000,12:23发布,0,聪投（北京）信息技术有限公司
129867,1-3年,大专,全职,网络营销,2411291,2016-10-24 12:55:20,西安,i/image/M00/2F/32/Cgp3O1dCyz6AapctAAAama5Vf2k573.jpg,"教育,其他","弹性工作,双休,交五险,晋升空间",3k-6k,50-150人,0,初创型(未融资),年底双薪|专项奖金|绩效奖金|交通补助,碑林区,睿成教育,0,5091586,,,0,0,0,,,,overSevenDays,1476426776000,12:55发布,0,西安睿晟教育科技有限公司
83742,3-5年,本科,全职,自动化测试工程师,1805088,2016-10-24 12:52:15,北京,image1/M00/3A/08/CgYXBlWsbpKAGR51AABwVcBk0JI547.png?cc=0.9407631226349622,"O2O,教育",发展前景、创新团队、福利全面、人性化机制,15k-25k,150-500人,1,上市公司,节日礼物|免费班车|带薪年假|绩效奖金,海淀区,新道,0,3177651,,,0,0,0,,,西北旺|西北旺,sevenDays,1476933774000,12:52发布,0,新道科技股份有限公司
57106,1-3年,本科,全职,品牌设计师,1303344,2016-10-24 12:19:14,上海,image1/M00/12/58/Cgo8PFUCrJuACpaTAABCi8r1ujk225.jpg,移动互联网,升职空间大，打浦桥商区交通便利,6k-12k,少于15人,1,初创型(不需要融资),带薪年假|岗位晋升|年度旅游|领导好,黄浦区,DigiTiger,0,2698832,,,0,0,0,,,打浦桥|瑞金宾馆区|斜土路,today,1477282395000,12:19发布,0,数虎市场营销策划（上海）有限公司
32088,1-3年,大专,全职,Java,2390820,2016-10-24 12:11:09,西安,i/image/M00/65/28/Cgp3O1gG_iOAXheuAAATH8KK-Po573.png,"移动互联网,电子商务",五险一金、节假日福利、生日礼物、年假等等,5k-10k,500-2000人,1,上市公司,带薪年假|绩效奖金|美女多,莲湖区,万德软件,0,5831677,,,0,0,0,,,,disabled,1477282263000,12:11发布,0,陕西万德软件有限公司
17511,3-5年,本科,全职,SEO主管,2336902,2016-10-24 12:00:28,北京,image1/M00/3E/71/CgYXBlW8iEGAN2PbAACMbcr33-g643.JPG,移动互联网,互联网在线教育平台，目标上市！,8k-12k,500-2000人,1,成长型(B轮),技能培训|岗位晋升|福利好|扁平管理,房山区,学科网,0,941646,,,0,0,0,,,良乡,today,1477284356000,12:00发布,0,北京凤凰学易科技有限公司
122086,3-5年,不限,全职,.NET软件工程师,1659690,2016-10-24 12:06:39,成都,i/image/M00/1A/47/Cgp3O1b58JOAB4WDAAAPEYK8zIs629.png,"移动互联网,电子商务",绩效奖金 带薪年假 交通补贴 五险一金,10k-20k,150-500人,0,成长型(不需要融资),股票期权|绩效奖金|带薪年假|交通补助,高新区,中建电商,0,4678486,,,0,0,0,,,,disabled,1477282727000,12:06发布,0,中建电子商务有限责任公司
26470,3-5年,本科,全职,HTML5 高级开发工程师,746006,2016-10-24 12:07:42,北京,image1/M00/00/38/CgYXBlTUXKKAEYnVAAAhY8Od0OI815.jpg,"移动互联网,数据服务",弹性工作、零食水果、美女多、领导好,15k-20k,15-50人,1,成长型(A轮),节日礼物|年度旅游|扁平管理|美女多,海淀区,APICloud,0,326301,,,0,0,0,,,健翔桥|北太平庄|牡丹园,today,1477282035000,12:07发布,0,柚子（北京）科技有限公司
42310,不限,本科,全职,创意文案,932656,2016-10-24 12:16:46,北京,image1/M00/00/69/CgYXBlTUXXSAJD8vAACn4_XNcog277.png,广告营销,交通便利、工作环境舒适,5k-9k,15-50人,1,初创型(不需要融资),技能培训|资深设计|绩效奖金|岗位晋升,朝阳区,九如恒升,0,1553300,,,0,0,0,,,姚家园|十里堡|甘露园,disabled,1477282807000,12:16发布,0,北京九如恒升广告有限公司
112411,5-10年,本科,全职,运营总监（教育行业）,2418984,2016-10-24 12:12:58,广州,i/image/M00/02/90/CgqKkVaUbRmAG4rGAACKErAZlzU190.png,"移动互联网,教育","团队颜值高,食堂菜式多,办公环境好",15k-30k,50-150人,0,成长型(不需要融资),,白云区,智慧少年宫,0,3722191,,,0,0,0,,,广花路|新市|机场路,overSevenDays,1476157906000,12:12发布,0,广东智慧青少年宫教育发展有限公司
16177,5-10年,大专,全职,高级java,2327352,2016-10-24 12:14:37,深圳,i/image/M00/54/B5/Cgp3O1fE6pCANYdIAAA72cJfTOw632.jpg,"移动互联网,O2O",弹性工作 五险一金 定期体检 免费下午茶,18k-28k,500-2000人,0,成长型(B轮),股票期权|岗位晋升|扁平管理|领导好,,掌贝（云移科技）,0,5650940,,,0,0,0,,,,today,1477279899000,12:14发布,0,广州云移信息科技有限公司
766,应届毕业生,本科,全职,电商运营专员,2499039,2016-10-24 12:07:13,北京,image1/M00/31/82/CgYXBlWLxvOAVgoRAAZGmVXIEvE578.png,"移动互联网,O2O",年底多薪 无限零食 免费健身 环境轻松,4k-6k,150-500人,1,成熟型(C轮),五险一金|带薪年假|定期体检|岗位晋升,朝阳区,更美APP,0,3878,,,0,0,0,,,望京|大山子|花家地,today,1477281257000,12:07发布,0,北京完美创意科技有限公司
34683,3-5年,本科,全职,资深文案,2339648,2016-10-24 12:10:56,上海,i/image/M00/0D/9E/Cgp3O1bZXIyARzPiAAA4yoz-yAY012.jpg,金融,"商业保险,弹性工作,美式文化,氛围好",8k-15k,150-500人,1,成熟型(C轮),美式企业文化|节日礼物|股票期权|岗位晋升,浦东新区,买单侠,0,6078432,,,0,0,0,,,东方路|塘桥|世纪公园,disabled,1477282176000,12:10发布,0,上海秦苍信息科技有限公司
70204,1-3年,不限,全职,Java后端工程师,817997,2016-10-24 12:27:44,北京,image1/M00/26/D3/CgYXBlVYSwyAb1u0AACwudwXCMM018.jpg,O2O,H5产品，天使轮，公司潜力具大,10k-15k,15-50人,0,成长型(A轮),股票期权|绩效奖金|岗位晋升|扁平管理,朝阳区,运车管家,0,1698612,,,0,0,0,,,安慧桥|亚运村|小营,disabled,1477283255000,12:27发布,0,北京运车网网络科技有限公司
54359,3-5年,本科,全职,人事行政经理/HRM,2476880,2016-10-24 12:10:22,北京,i/image/M00/23/AC/Cgp3O1cYSLeAKJQgAAENKq5RGDY571.jpg,"企业服务,数据服务",顶级团队，资金充足，工程师文化，丰厚期权,8k-15k,50-150人,1,成长型(A轮),节日礼物|技能培训|年度旅游|岗位晋升,,时速云,0,627051,,,0,0,0,,,,today,1477282431000,12:10发布,0,北京云思畅想科技有限公司
91313,不限,不限,全职,PHP 开发工程师,2218835,2016-10-24 12:02:40,上海,image1/M00/44/AA/Cgo8PFXWxBeAAoerAAF6edu9Fc0444.png?cc=0.6882051934953779,"电子商务,文化娱乐",结构扁平，半弹性工作，ACG氛围,12k-22k,15-50人,1,初创型(未融资),内购福利|扁平管理|剁手|不加班,,萌购娘,0,2355350,,,0,0,0,,,,today,1477281678000,12:02发布,0,上海凌梦科技有限公司
1219,3-5年,大专,全职,移动产品经理,2306905,2016-10-24 12:01:38,长沙,image1/M00/00/05/CgYXBlTUWAKAJ_YPAAAnQGPaKmk943.png,"移动互联网,广告营销","五险一金,带薪年假,出国旅游,员工体检",6k-8k,2000人以上,1,成熟型(不需要融资),年底双薪|节日礼物|技能培训|绩效奖金,雨花区,华扬联众数字技术股份有限公司,0,1479131,,,0,0,0,,,,overSevenDays,1474425944000,12:01发布,0,华扬联众数字技术股份有限公司
106079,不限,本科,全职,内容编辑,2167646,2016-10-24 12:07:47,北京,image2/M00/15/C7/CgpzWlZEMMGAN5AiAAAREYnbpCc824.jpg?cc=0.5174225664231926,"电子商务,社交网络",五险一金 上升空间大 期权 灵活涨薪制,4k-7k,15-50人,1,初创型(天使轮),技能培训|年底双薪|专项奖金|股票期权,海淀区,米饭粒,0,3142956,,,0,0,0,,,远大路|世纪城|四季青,today,1477282090000,12:07发布,0,北京米饭粒科技有限公司
137070,5-10年,本科,全职,研发副总监,2042341,2016-10-24 12:05:32,成都,i/image/M00/3F/5A/Cgp3O1d3WrCAKX1JAAAO4qHm1Uo864.JPG,"移动互联网,企业服务",合资公司，大平台,15k-20k,150-500人,1,初创型(未融资),年底双薪|股票期权|带薪年假|美女多,高新区,华栖云,0,5528395,,,0,0,0,,,石羊|火车南站,disabled,1477278784000,12:05发布,0,成都华栖云科技有限公司
137070,5-10年,本科,全职,运营副总监,2042342,2016-10-24 12:05:32,成都,i/image/M00/3F/5A/Cgp3O1d3WrCAKX1JAAAO4qHm1Uo864.JPG,"移动互联网,企业服务",合资公司，大平台,12k-20k,150-500人,1,初创型(未融资),年底双薪|股票期权|带薪年假|美女多,高新区,华栖云,0,5528395,,,0,0,0,,,石羊|火车南站,disabled,1477278784000,12:05发布,0,成都华栖云科技有限公司
87330,1-3年,大专,全职,大客户经理,1536870,2016-10-24 12:03:57,北京,i/image/M00/5A/1C/Cgp3O1fdF76ANJMeAAB4tzAvszM097.png,"移动互联网,金融",互联网金融 高速发展 期权激励 BAT大牛团队,12k-24k,50-150人,1,成长型(A轮),年底双薪|股票期权|专项奖金|带薪年假,西城区,小牛计划,0,2236358,,,0,0,0,,,马甸|安贞|安华,today,1477281455000,12:03发布,0,北京好奇心科技有限公司
115322,1-3年,本科,全职,Web前端工程师,1522535,2016-10-24 12:24:23,深圳,i/image/M00/5A/F7/Cgp3O1ffsXKAdIFCAAAJ_dm32Yc425.jpg,"移动互联网,企业服务",五险一金 年终奖 带薪年假 员工旅游 双休,12k-24k,15-50人,0,成长型(A轮),带薪年假|定期体检|年度旅游|五险一金,南山区,复临科技,0,3756894,,,0,0,0,,,科技园|科技园|南头,today,1477283063000,12:24发布,0,深圳复临科技有限公司
113263,不限,本科,全职,初级数据分析师/数据挖掘工程师/量化分析师/风险分析师,1987434,2016-10-24 12:20:28,广州,i/image/M00/02/EB/Cgp3O1agrZOAYCjfAAAGDHMtkL0580.jpg,"金融,移动互联网",领导好，团队稳定，发展空间大,8k-15k,500-2000人,0,成熟型(不需要融资),,天河区,广州银行信用卡中心,0,3766558,,,0,0,0,,,天河城|体育中心|跑马场,today,1477282755000,12:20发布,0,广州银行股份有限公司
64077,3-5年,本科,全职,Web前端开发工程师,1510252,2016-10-24 12:25:54,深圳,image1/M00/3E/29/CgYXBlW6882AYMleAABzT3reEms206.png,移动互联网,5天弹性双休吃喝玩乐 20%盈利分红,10k-20k,150-500人,1,初创型(天使轮),节日礼物|专项奖金|带薪年假|岗位晋升,,华海乐盈,0,1593192,,,0,0,0,,,,today,1477281777000,12:25发布,0,深圳市华海乐盈网络科技有限公司
106815,1-3年,不限,全职,销售专员,1391470,2016-10-24 12:04:59,北京,i/image/M00/01/23/Cgp3O1Zg_yiAHiLcAAARZ2OZ0ic769.JPG,"O2O,移动互联网",五险一金、高提成、努力有回报,4k-8k,500-2000人,1,成长型(B轮),五险一金|专项奖金|绩效奖金|带薪年假,顺义区,宜花,0,3251593,,,0,0,0,,,天竺|首都机场,today,1477281915000,12:04发布,0,北京宜花科技有限公司
94403,3-5年,大专,全职,游戏广告美术设计,2306536,2016-10-24 12:03:44,深圳,i/image/M00/47/68/CgqKkVePQ7SAK8dOAABQUAlvNu8191.png,游戏,五险一金，丰厚薪资，轻松环境，广阔的空间,5k-10k,150-500人,1,上市公司,节日礼物|年底双薪|专项奖金|带薪年假,,掌悦游戏,0,3192685,,,0,0,0,,,,today,1477283386000,12:03发布,0,深圳掌悦网络科技有限公司
72503,1-3年,大专,全职,渠道经理,1166195,2016-10-24 12:15:34,重庆,i/image/M00/01/7F/CgqKkVZuNjOAEySUAAA41zFcD7A261.png,移动互联网,周末双休下午茶零食,4k-7k,150-500人,1,成长型(不需要融资),节日礼物|带薪年假|弹性工作|岗位晋升,渝北区,好唱,0,1740323,,,0,0,0,,,洋河花园|五里店,today,1477282522000,12:15发布,0,重庆米虫科技有限公司
34683,1-3年,本科,全职,市场专员,2339701,2016-10-24 12:11:06,上海,i/image/M00/0D/9E/Cgp3O1bZXIyARzPiAAA4yoz-yAY012.jpg,金融,"商业保险,弹性工作,美式文化,零食畅吃",5k-7k,150-500人,1,成熟型(C轮),美式企业文化|节日礼物|股票期权|岗位晋升,浦东新区,买单侠,0,6078432,,,0,0,0,,,东方路|塘桥|世纪公园,disabled,1477282176000,12:11发布,0,上海秦苍信息科技有限公司
273,1-3年,本科,全职,游戏市场策划,1962874,2016-10-24 12:56:17,深圳,i/image/M00/11/44/CgqKkVbhXNuAXpqaAAAr6iNjyAc937.png,移动互联网,游戏爱好者 市场达人,6k-9k,50-150人,1,成熟型(D轮及以上),游戏是科学的|手机游戏发行|股票期权|年度旅游,,探娱互动科学@游戏发行,0,747,,,0,0,0,,,,sevenDays,1476951773000,12:56发布,0,深圳市探娱互动科学文化有限公司
63381,1-3年,本科,全职,Java工程师,578429,2016-10-24 12:24:10,苏州,image1/M00/1D/EA/Cgo8PFUsrjmAJ_yoAABO8GIsnks344.png,"数据服务,文化娱乐","五险一金,体检,年度旅游",6k-12k,15-50人,1,成熟型(C轮),股票期权|带薪年假|绩效奖金|年度旅游,工业园区,Zoom,0,1582920,,,0,0,0,,,娄葑|东环路|葑门,disabled,1477282818000,12:24发布,0,软视软件（苏州）有限公司
113263,3-5年,本科,全职,高级数据分析师/数据挖掘工程师/量化分析师/风险分析师,1987455,2016-10-24 12:20:30,广州,i/image/M00/02/EB/Cgp3O1agrZOAYCjfAAAGDHMtkL0580.jpg,"金融,移动互联网",领导好，团队稳定，发展空间大,10k-20k,500-2000人,0,成熟型(不需要融资),,天河区,广州银行信用卡中心,0,3766558,,,0,0,0,,,天河城|体育中心|跑马场,today,1477282755000,12:20发布,0,广州银行股份有限公司
103179,不限,不限,全职,销售专员,2368386,2016-10-24 12:16:50,深圳,image2/M00/10/C6/CgqLKVYvXgWAK5b0AAChOt9-U4M148.png?cc=0.07331582205370069,"移动互联网,其他",五险一金 奖金多多 好多福利 下午茶,6k-10k,500-2000人,1,成熟型(C轮),技能培训|节日礼物|年底双薪|专项奖金,福田区,尚德机构,0,5554925,,,0,0,0,,,车公庙|香蜜湖,today,1477282559000,12:16发布,0,深圳市尚德机构
9641,1-3年,大专,全职,商务经理,2392966,2016-10-24 12:11:06,深圳,image1/M00/00/13/Cgo8PFTUWDyAbFovAAA5_2yOwN8773.png,"移动互联网,游戏",一切不封顶、待遇丰厚、晋升灵活、氛围轻松,8k-15k,50-150人,1,初创型(天使轮),绩效奖金|年底双薪|专项奖金|五险一金,南山区,微米动力,0,121749,,,0,0,0,,,南头,disabled,1477282174000,12:11发布,0,深圳微米动力科技有限公司
138909,3-5年,本科,全职,iOS,2458092,2016-10-24 12:00:29,北京,i/image/M00/44/B1/Cgp3O1eGE_yAQyyIAAAtgOF36sQ443.jpg,电子商务,五险一金 餐补 带薪年假 服装补贴,12k-15k,50-150人,0,初创型(未融资),,朝阳区,芙拍（上海）有限公司北京分公司,0,5640095,,,0,0,0,,,望京|大山子|酒仙桥,today,1477281630000,12:00发布,0,芙拍电子商务（上海）有限公司北京分公司
36513,3-5年,本科,全职,C++\C#\Python,1977230,2016-10-24 12:48:04,北京,i/image/M00/01/B2/Cgp3O1Zzr9GAdpGkAAAWW2BuXJc040.png,"移动互联网,电子商务",六险一金 弹性工作 带薪年假 带薪病假,10k-20k,2000人以上,0,成熟型(不需要融资),年底双薪|节日礼物|技能培训|免费班车,海淀区,微创,0,3435204,,,0,0,0,,,中关村|苏州街|苏州桥,today,1477284361000,12:48发布,0,上海微创软件股份有限公司北京分公司
97648,1-3年,本科,全职,高级市场BD,1608598,2016-10-24 12:02:13,上海,i/image/M00/2D/09/CgqKkVc61iyAFNCVAAAOOvyg61c842.jpg,"移动互联网,O2O",移动互联网 家政O2O 创业牛队,5k-8k,150-500人,1,成长型(B轮),绩效奖金|五险一金|美女多|带薪年假,徐汇区,阿姨帮,0,2050945,,,0,0,0,,,上海师大|漕河泾|漕宝路,disabled,1477281718000,12:02发布,0,北京智拓仁和家庭服务有限公司杭州分公司
34683,1-3年,大专,全职,商务渠道,2337690,2016-10-24 12:11:05,上海,i/image/M00/0D/9E/Cgp3O1bZXIyARzPiAAA4yoz-yAY012.jpg,金融,C轮 美式文化 弹性工作 免费零食 商业保险,5k-8k,150-500人,1,成熟型(C轮),美式企业文化|节日礼物|股票期权|岗位晋升,浦东新区,买单侠,0,6078432,,,0,0,0,,,东方路|塘桥|世纪公园,disabled,1477282176000,12:11发布,0,上海秦苍信息科技有限公司
106661,不限,大专,全职,人事专员/人事主管（储备）——工作地点：石家庄,2499055,2016-10-24 12:11:04,北京,image2/M00/16/F6/CgpzWlZJkQCAednyAAAVk71HTjQ423.png?cc=0.20976870972663164,"移动互联网,O2O",职位晋升,2k-4k,15-50人,1,初创型(不需要融资),节日礼物|带薪年假|绩效奖金|年度旅游,海淀区,品评天下,0,5427985,,,0,0,0,,,西三旗|清河|回龙观,today,1477273926000,12:11发布,0,北京品评天下信息技术有限公司
141804,不限,大专,全职,B2B软件销售经理,2177949,2016-10-24 12:05:24,南京,i/image/M00/4B/90/Cgp3O1ef75eAKL8PAAAWAWIcQuA464.jpg,"移动互联网,电子商务",无责底薪（3-5K）+高额提成(10-30%),3k-5k,50-150人,0,成长型(不需要融资),,玄武区,卡池网,0,5807891,,,0,0,0,,,珠江路|新街口|碑亭巷,disabled,1477280768000,12:05发布,0,江苏卡池电子商务有限公司
132226,3-5年,本科,全职,资深UI设计师,2421664,2016-10-24 12:00:10,北京,i/image/M00/31/AB/CgqKkVdL7DGAbhrjAABQAumz1is611.png,教育,公司前景好 平台好 国际化团队,15k-25k,500-2000人,1,成熟型(C轮),绩效奖金|股票期权|五险一金|带薪年假,东城区,VIPKID,0,5811776,,,0,0,0,,,什刹海|鼓楼|地安门,disabled,1477281587000,12:00发布,0,北京大米未来科技有限公司
273,1-3年,本科,全职,游戏运营策划,1962913,2016-10-24 12:55:37,深圳,i/image/M00/11/44/CgqKkVbhXNuAXpqaAAAr6iNjyAc937.png,移动互联网,懂策划 懂用户 懂社群 懂活动 懂数据,5k-10k,50-150人,1,成熟型(D轮及以上),游戏是科学的|手机游戏发行|股票期权|年度旅游,,探娱互动科学@游戏发行,0,747,,,0,0,0,,,,sevenDays,1476951773000,12:55发布,0,深圳市探娱互动科学文化有限公司
110855,1-3年,大专,全职,行政人事前台,2470818,2016-10-24 12:17:42,广州,i/image/M00/1E/7D/Cgp3O1cHjAyABqDEAAAK4Tg6CSw538.png,"教育,移动互联网",周末双休，90后团队逗逼多，扁平管理空间大,4k-6k,50-150人,0,成长型(A轮),股票期权|年终分红|年底双薪|绩效奖金,,泡单词,0,3572344,,,0,0,0,,,,today,1477282475000,12:17发布,0,深圳新思维科技有限公司广州分公司
26470,1-3年,大专,全职,Python开发工程师,2259408,2016-10-24 12:07:43,北京,image1/M00/00/38/CgYXBlTUXKKAEYnVAAAhY8Od0OI815.jpg,"移动互联网,数据服务",期权 生日会 水果零食无限量 帅哥美女多多,6k-12k,15-50人,1,成长型(A轮),节日礼物|年度旅游|扁平管理|美女多,海淀区,APICloud,0,326301,,,0,0,0,,,健翔桥|北太平庄|牡丹园,today,1477282035000,12:07发布,0,柚子（北京）科技有限公司
24480,不限,硕士,全职,视觉算法开发工程师（医学图像处理方向）,2091940,2016-10-24 12:41:23,北京,i/image/M00/31/AC/CgqKkVdL7i6AccoWAAAkTjZgQQA030.jpg,移动互联网,"带薪年假,五险一金,补充医疗,高温补贴",15k-30k,500-2000人,0,成熟型(不需要融资),年终分红 |绩效奖金 |年底双薪 |五险一金 ,海淀区,大恒图像,0,5156333,,,0,0,0,,,上地|西二旗|马连洼,today,1477284077000,12:41发布,0,中国大恒（集团）有限公司北京图像视觉技术分公司
35876,3-5年,本科,全职,C++,1762219,2016-10-24 12:29:36,北京,image1/M00/26/24/CgYXBlVUGo-AFGUpAABi2LQSnhw239.gif,金融,五险一金 带薪年假 股权激励,15k-20k,500-2000人,1,成长型(A轮),节日礼物|提供住宿|带薪年假|绩效奖金,西城区,人人投,0,1674452,,,0,0,0,,,西客站|广外大街|天宁寺,disabled,1477283365000,12:29发布,0,北京人人投网络科技有限公司
63456,1-3年,不限,全职,COCOS2D-X,580524,2016-10-24 12:40:08,重庆,image1/M00/1E/26/CgYXBlUtL7mAEI7RAACjdSETWvw398.png,"移动互联网,游戏",创始员工、待遇优厚+分红+期权、弹性工作,6k-12k,少于15人,1,初创型(不需要融资),股票期权|扁平管理|领导好|年终分红,渝北区,锦玉山河,0,1583564,,,0,0,0,,,龙溪|人和,disabled,1477283846000,12:40发布,0,重庆锦玉山河科技有限公司
133421,1-3年,大专,全职,.NET高级开发工程师,2438061,2016-10-24 12:40:19,上海,i/image/M00/34/BF/CgqKkVdWfF-AMjDOAAAwogaDWfo474.png,"移动互联网,数据服务",上市公司 高新技术企业 弹性工作制,10k-20k,50-150人,1,上市公司,年底双薪|绩效奖金|带薪年假|年终分红,闸北区,上海蓝色星球,0,6238398,,,0,0,0,,,汶水路|大宁路|共和新路,disabled,1477283552000,12:40发布,0,上海蓝色星球科技股份有限公司
128866,不限,不限,全职,广告销售,2294704,2016-10-24 12:18:18,广州,i/image/M00/2A/14/Cgp3O1cxXnaAKjRqAAAOdSaSBN0502.jpg,"移动互联网,游戏",双休 五险一金 绩效奖金 旅游,3k-5k,15-50人,0,初创型(未融资),专项奖金|绩效奖金|带薪年假|年度旅游,越秀区,点升技术,0,5038571,,,0,0,0,,,东风东|沙河|岭南,disabled,1477282694000,12:18发布,0,广州点升信息技术有限公司
103258,5-10年,本科,全职,技术总监,2498992,2016-10-24 12:00:06,上海,i/image/M00/01/D6/Cgp3O1Z47J-AYaaXAAAXbXXo7P8987.jpg,"移动互联网,金融",集团股权+可发展为合伙人+国内外2次旅游,25k-50k,150-500人,1,初创型(天使轮),股票期权|专项奖金|带薪年假|岗位晋升,普陀区,领投鸟,0,2243252,,,0,0,0,,,长征,today,1477281369000,12:00发布,0,上海吾悠互联网金融信息服务有限公司
24480,不限,硕士,全职,视觉算法开发工程师（图像处理/机器视觉/模式识别）,2091956,2016-10-24 12:41:22,北京,i/image/M00/31/AC/CgqKkVdL7i6AccoWAAAkTjZgQQA030.jpg,移动互联网,"五险一金,补充医疗,带薪年假,高温补贴",15k-30k,500-2000人,0,成熟型(不需要融资),年终分红 |绩效奖金 |年底双薪 |五险一金 ,海淀区,大恒图像,0,5156333,,,0,0,0,,,上地|西二旗|马连洼,today,1477284077000,12:41发布,0,中国大恒（集团）有限公司北京图像视觉技术分公司
19071,不限,大专,全职,销售代表,2239414,2016-10-24 12:21:00,西安,image1/M00/00/23/Cgo8PFTUWHqALz_PAACDIMkOHj0041.png,"企业服务,分类信息",年轻有活力有战斗力的团队。,5k-10k,50-150人,1,初创型(未融资),绩效奖金|专项奖金|交通补助|通讯津贴,雁塔区,铭望互联,0,5918842,,,0,0,0,,,高新路|太白小区|光华路,sevenDays,1476865118000,12:21发布,0,西安铭望电子信息技术有限公司
80301,1-3年,本科,全职,Java研发工程师,2180027,2016-10-24 12:41:37,广州,image1/M00/33/82/Cgo8PFWTuNWAL11DAAAELq-k2Lo879.png?cc=0.9883605421055108,"移动互联网,企业服务",思维广阔，氛围宽松，同事随和，发展前景好,5k-8k,15-50人,0,初创型(不需要融资),年底双薪|专项奖金|带薪年假|岗位晋升,海珠区,云树,0,2035518,,,0,0,0,,,琶洲|官洲,today,1477284083000,12:41发布,0,广州云树信息科技有限公司
141804,1-3年,大专,全职,Java开发工程师,2177987,2016-10-24 12:05:12,南京,i/image/M00/4B/90/Cgp3O1ef75eAKL8PAAAWAWIcQuA464.jpg,"移动互联网,电子商务",五险一金，年终奖,8k-15k,50-150人,0,成长型(不需要融资),,玄武区,卡池网,0,5807891,,,0,0,0,,,珠江路|新街口|碑亭巷,disabled,1477280768000,12:05发布,0,江苏卡池电子商务有限公司
6748,应届毕业生,本科,全职,Java/PHP开发管培生,2446277,2016-10-24 12:30:25,长沙,i/image/M00/26/31/Cgp3O1cgjDaAO1IgAABF5_RyndA368.jpg,电子商务,"技术牛,好团队,大平台,有前景",3k-5k,150-500人,1,初创型(未融资),五险一金|带薪年假|扁平管理|年底双薪,岳麓区,步步高电商（云猴网）,0,314820,,,0,0,0,,,麓谷|麓谷锦园|汽车西站,today,1477275374000,12:30发布,0,长沙步步高电子商务有限责任公司
593,3-5年,本科,全职,Linux后台C++开发,1674201,2016-10-24 12:54:24,杭州,image1/M00/00/03/Cgo8PFTUV_yAbNbFAABBTi2qhPM526.png,"移动互联网,游戏",核心部门,14k-25k,500-2000人,1,成熟型(不需要融资),五险一金 |带薪年假 |交通补助 |绩效奖金 ,西湖区,边锋,0,4693974,,,0,0,0,,,翠苑|文一路|高新文教区,overSevenDays,1475889446000,12:54发布,0,杭州边锋网络技术有限公司
