51662,5-10年,本科,全职,Java开发经理,2499479,2016-10-24 13:54:30,上海,i/image/M00/0C/0A/CgqKkVbWsjSAC-lBAAATcojxBws751.jpg,金融,平台大发展好,20k-40k,2000人以上,1,成长型(B轮),年底双薪|专项奖金|股票期权|绩效奖金,,陆金所,0,4163206,,,0,0,0,,,,today,1477287965000,13:54发布,0,上海陆家嘴国际金融资产交易市场股份有限公司
132380,不限,不限,全职,销售顾问,2499480,2016-10-24 13:54:34,上海,i/image/M00/32/8A/CgqKkVdOm4iAS6YEAAADeoq2IK8271.png,"移动互联网,电子商务",五险一金 灵活上班 环境好 氛围好,6k-12k,50-150人,0,成长型(不需要融资),股票期权|弹性工作|年度旅游|美女多,,橙汁健康科技,0,5332544,,,0,0,0,,,,disabled,1477287422000,13:54发布,0,上海橙汁健康科技有限公司
106130,10年以上,本科,全职,COO,2499481,2016-10-24 13:54:35,北京,i/image/M00/02/66/CgqKkVaOHA2AANHTAABj0NLxtBE418.jpg,"移动互联网,教育","五险一金,各种补助,其他详谈",35k-50k,150-500人,0,成长型(不需要融资),领导好|弹性工作|午餐补助,,人民日报社百代旅行事业部,0,3697032,,,0,0,0,,,,today,1477287932000,13:54发布,0,&lt;&lt;国家人文历史&gt;&gt;杂志社有限公司
13607,不限,大专,全职,大客户代表,2499482,2016-10-24 13:54:38,广州,image1/M00/00/1A/Cgo8PFTUWFeARFUzAAA-d1UVXrM652.jpg,电子商务,"底薪加提成,发展潜力大,晋升空间大",5k-8k,50-150人,0,初创型(未融资),五险一金|年终分红|绩效奖金|年底双薪,,龙腾出行,0,686983,,,0,0,0,,,,today,1477280578000,13:54发布,0,广州新贵通网络科技有限公司
153583,3-5年,本科,全职,运营经理,2499483,2016-10-24 13:55:23,武汉,i/image/M00/67/1C/CgqKkVgNhuGAQeGqAACneD_zS4Y250.jpg,"移动互联网,医疗健康","包吃包住,带薪年假,员工旅游,单双休",5k-9k,15-50人,0,初创型(未融资),,,微护,0,6338486,,,0,0,0,,,,disabled,1477278577000,13:55发布,0,武汉微护信息技术有限公司
4428,3-5年,大专,全职,U3D地编,2499484,2016-10-24 13:55:25,上海,i/image/M00/03/E7/Cgp3O1bESDeASO6DAAAwXOmuvw4192.jpg,"移动互联网,游戏",丰厚的项目奖金和年终奖,10k-15k,500-2000人,1,上市公司,游戏公司|页游|手游|互联网,,恺英网络,0,42812,,,0,0,0,,,,disabled,1477287630000,13:55发布,0,上海恺英网络科技有限公司
90559,1-3年,本科,全职,人力行政主管,2499485,2016-10-24 13:55:33,上海,i/image/M00/20/D9/Cgp3O1cPNtSAEVFWAAAVDlctF_4049.jpg,移动互联网,绩效奖金&nbsp;年底奖金,5K-7K,15-50人,1,初创型(天使轮),领导好|技能培训|岗位晋升,,九十度生活,0,2340760,,,0,0,0,,,,sevenDays,1476784609000,13:55发布,0,北京九十度生活科技有限公司
37990,3-5年,大专,全职,客服主管,2499486,2016-10-24 13:55:33,广州,image1/M00/2F/DD/CgYXBlWD0w6AU0gjAAAWA0ex1OI891.png,"移动互联网,电子商务",氛围活跃~成长快~待遇优厚,4k-8k,15-50人,1,成长型(A轮),节日礼物|团队靠谱|活动多多|社保,,爱回扣—网购省钱第1站！,0,681369,,,0,0,0,,,,today,1477287712000,13:55发布,0,广州富米科技有限公司
52848,1-3年,本科,全职,销售助理,2499487,2016-10-24 13:55:36,北京,image1/M00/0A/02/Cgo8PFTthb2AFoFTAABTk-_6AWs059.jpg,"移动互联网,教育",福利齐全，双休，大销售的成长之路,4k-6k,2000人以上,0,上市公司,技能培训|带薪年假|岗位晋升|年度旅游,,东软（广州）,0,2076908,,,0,0,0,,,,today,1477287549000,13:55发布,0,东软（广州）有限公司
151600,5-10年,本科,全职,Java,2499488,2016-10-24 13:55:38,北京,i/image/M00/67/2C/Cgp3O1gNn_6ALSVdAAAZNtuQDug028.png,游戏,六险一金，弹性工作制,15k-25k,150-500人,0,上市公司,,,IGT,0,6262403,,,0,0,0,,,,disabled,1477287820000,13:55发布,0,IGT科技开发（北京）有限公司
1890,3-5年,本科,全职,DBA(sql SERVER 方向）,2499489,2016-10-24 13:55:42,上海,image1/M00/00/06/Cgo8PFTUWAeAdQcbAAA7wccNwEg101.jpg,"移动互联网,社交网络","近地铁,独立办公楼",20k-30k,150-500人,0,成长型(B轮),绩效奖金|股票期权|五险一金|带薪年假,,商会网,0,1851580,,,0,0,0,,,,today,1477284262000,13:55发布,0,上海商会网网络信息技术有限公司
143459,1-3年,大专,全职,Java工程师,2499490,2016-10-24 13:55:53,北京,i/image/M00/4E/69/CgqKkVeq7SWAHDyfAAB4LdQxjzk950.png,"医疗健康,企业服务",周末双休 弹性工作时间 五险一金 定期体检,13k-23k,500-2000人,0,成熟型(不需要融资),年底双薪|专项奖金|绩效奖金|带薪年假,,瑞泰阳光,0,5886908,,,0,0,0,,,,today,1477287923000,13:55发布,0,北京瑞泰阳光科技有限公司
21685,1年以下,大专,全职,财经商业编辑,2499491,2016-10-24 13:56:02,北京,image1/M00/00/28/Cgo8PFTUWI6AeHkTAABugkXNy5o467.png,"移动互联网,社交网络",五险一金、弹性工作、90后俊男美女,6k-8k,50-150人,1,初创型(天使轮),技能培训|年底双薪|节日礼物|绩效奖金,,新知百略,0,656874,,,0,0,0,,,,today,1477280853000,13:56发布,0,北京新知百略科技有限公司
144897,不限,大专,全职,客服专员,2499492,2016-10-24 13:56:06,上海,i/image/M00/53/CF/CgqKkVfAGJKAaBblAAARqfgY56M093.jpg,"移动互联网,游戏","五险一金,补充医保,带薪年假,弹性工作",3k-5k,150-500人,1,成长型(不需要融资),带薪年假|绩效奖金|弹性工作|免费班车,,比格基地,0,5747800,,,0,0,0,,,,today,1477278345000,13:56发布,0,上海清源绿网科技有限公司
106130,3-5年,本科,全职,游学线路规划师,2499493,2016-10-24 13:56:41,北京,i/image/M00/02/66/CgqKkVaOHA2AANHTAABj0NLxtBE418.jpg,"移动互联网,教育","地铁周边,办公环境好,带薪年假",10k-20k,150-500人,0,成长型(不需要融资),领导好|弹性工作|午餐补助,,人民日报社百代旅行事业部,0,4025246,,,0,0,0,,,,today,1477287606000,13:56发布,0,&lt;&lt;国家人文历史&gt;&gt;杂志社有限公司
129337,1-3年,本科,全职,新媒体运营编辑,2499494,2016-10-24 13:56:43,广州,i/image/M00/63/9F/Cgp3O1gDI0uARVLEAAAhMyfa5cU689.jpg,"硬件,移动互联网",能拥有丰富的业界资源,5k-8k,少于15人,0,初创型(未融资),弹性工作|扁平管理|领导好|绩效奖金,,粹客网,0,2167535,,,0,0,0,,,,today,1477284552000,13:56发布,0,广州市彼利熊网络科技有限公司
144988,1-3年,本科,全职,C++,2499495,2016-10-24 13:56:46,成都,i/image/M00/52/67/Cgp3O1e7t6yADfMzAABMqsiDjzA777.png,"医疗健康,游戏",不定时活动 奖金 晋升空间大,8k-12k,15-50人,0,初创型(未融资),,,玖伍捌网络,0,5953617,,,0,0,0,,,,disabled,1477287834000,13:56发布,0,四川玖伍捌网络科技有限公司
114582,3-5年,大专,全职,.NET开发工程师,1485736,2016-10-24 13:43:26,上海,i/image/M00/03/D6/Cgp3O1bD8UCAePccAAAL5j7xXiU786.jpg,"企业服务,移动互联网",优秀团队 快乐工作 绩效奖金 股票期权,10k-15k,15-50人,0,初创型(天使轮),专项奖金|股票期权|带薪年假|年度旅游,黄浦区,上海车赢,0,3900906,,,0,0,0,,,五里桥|鲁班路|打浦桥,today,1477287799000,13:43发布,0,上海车赢信息技术有限公司
29446,3-5年,不限,全职,C++开发工程师,2456493,2016-10-24 13:41:21,青岛,image1/M00/00/41/Cgo8PFTUXMuAILtwAABInFTy-nA610.jpg,"移动互联网,企业服务",福利好，环境好，领导nice,9k-12k,150-500人,1,初创型(未融资),技能培训|节日礼物|免费班车|专项奖金,崂山区,百灵科技,0,5414998,,,0,0,0,,,,today,1477287590000,13:41发布,0,青岛百灵信息科技有限公司
88448,不限,大专,全职,大客户代表（底薪+补贴+奖金+提成+津贴+六险一金）,2436018,2016-10-24 13:48:42,无锡,image1/M00/41/70/Cgo8PFXIaaOAQiBxAAAGhbcERL8752.jpg?cc=0.3549464284442365,金融,底薪提成绩效奖金补贴六险一金体检旅游团建,4k-8k,150-500人,1,上市公司,专项奖金|带薪年假|绩效奖金|年度旅游,崇安区,积木时代无锡分公司,0,2641306,,,0,0,0,,,新华书店,disabled,1477287990000,13:48发布,0,北京积木时代信息咨询有限公司无锡分公司
134212,1-3年,大专,全职,广告投放专员,2460147,2016-10-24 13:40:33,广州,i/image/M00/36/CA/CgqKkVdeidGAKQQqAAAR53wKJsU826.png,"移动互联网,游戏","晋升,培训,扁平化,工作餐",5k-7k,15-50人,1,初创型(未融资),带薪年假|节日礼物|领导好|扁平管理,,幻动网络,0,5333261,,,0,0,0,,,,today,1477287579000,13:40发布,0,广州市幻动网络科技有限责任公司
19241,1-3年,大专,全职,微信产品经理,1887159,2016-10-24 13:48:01,上海,image1/M00/00/23/Cgo8PFTUWHuAUQanAAB5TovP6hY089.png,"电子商务,O2O",发展前景好,10k-20k,150-500人,1,上市公司,技能培训|节日礼物|绩效奖金|岗位晋升,徐汇区,容易网,0,314090,,,0,0,0,,,徐家汇|交通大学|万体馆,today,1477287541000,13:48发布,0,上海容易网电子商务有限公司
68822,3-5年,大专,全职,Java开发工程师,1075700,2016-10-24 13:35:52,南京,image1/M00/25/21/Cgo8PFVQTCGABpM6AACNWeKV95o960.jpg,"移动互联网,电子商务",年薪10-20万,10k-15k,150-500人,0,成长型(不需要融资),年底双薪|带薪年假|绩效奖金|岗位晋升,秦淮区,广电猫猫,0,2520783,,,0,0,0,,,中华门|秦虹|雨花新村,overSevenDays,1476408323000,13:35发布,0,南京广电猫猫新媒体有限公司
100479,1-3年,大专,全职,销售,2499402,2016-10-24 13:49:14,苏州,image2/M00/0C/EB/CgpzWlYd0peAV6SdAAAXAChn9xQ872.jpg?cc=0.3409576697740704,"电子商务,企业服务",福利：底薪+高额提成+社保+团建,4k-8k,少于15人,0,初创型(未融资),技能培训|岗位晋升|领导好|美女多,,乾坤圈电子商务,0,3539354,,,0,0,0,,,,today,1477288117000,13:49发布,0,苏州乾坤圈电子商务技术有限公司
17751,不限,不限,实习,HR实习生,2444227,2016-10-24 13:50:56,北京,image1/M00/00/21/Cgo8PFTUWHGAUTAcAABoeBHiSGQ931.jpg,O2O,超nice的团队，超快的发展速度,2k-3k,2000人以上,1,成熟型(D轮及以上),岗位晋升|扁平管理|个人成长快|牛人多,,人人车,0,1591027,,,0,0,0,,,,today,1477288253000,13:50发布,0,北京善义善美网络技术有限公司
66802,1-3年,本科,全职,商家运营（电商讲师）,2206663,2016-10-24 13:45:32,杭州,image1/M00/35/48/Cgo8PFWbbpuAF3kCAAAR8SF3QuE796.jpg,"移动互联网,广告营销",五险一金 商保 双休 年终奖 阿里事业部,5k-8k,150-500人,1,成长型(不需要融资),年底双薪|节日礼物|技能培训|年度旅游,西湖区,天下网商,0,4921277,,,0,0,0,,,高新文教区|文二路|古荡,today,1477274413000,13:45发布,0,浙江天下网商网络传媒有限公司
66802,1-3年,大专,全职,商家运营（讲师助教）,2206671,2016-10-24 13:45:31,杭州,image1/M00/35/48/Cgo8PFWbbpuAF3kCAAAR8SF3QuE796.jpg,"移动互联网,广告营销",五险一金 商保 双休 年终奖 阿里事业部,4k-6k,150-500人,1,成长型(不需要融资),年底双薪|节日礼物|技能培训|年度旅游,,天下网商,0,4921277,,,0,0,0,,,,today,1477274413000,13:45发布,0,浙江天下网商网络传媒有限公司
50418,不限,不限,全职,光大银行信用卡分期客服,2499406,2016-10-24 13:49:53,北京,image1/M00/00/84/Cgo8PFTUXeOAXqX-AAAZr9QkgPQ229.png,移动互联网,五险一金，年底双薪，带薪年假病假,4k-8k,500-2000人,0,成熟型(不需要融资),技能培训|年底双薪|免费班车|五险一金,,VXI,0,6033005,,,0,0,0,,,,disabled,1477287755000,13:49发布,0,维音数码（上海）有限公司
51235,1-3年,本科,全职,大数据开发工程师,881623,2016-10-24 13:35:55,上海,i/image/M00/02/E6/Cgp3O1agTrKAHZmRAAATx4rkjLw689.jpg,数据服务,股票期权，带薪年假，弹性工作，扁平管理,10k-20k,15-50人,1,成长型(A轮),技能培训|岗位晋升|扁平管理|领导好,徐汇区,麦图科技,0,1716662,,,0,0,0,,,田林|虹梅路|漕河泾,sevenDays,1476943756000,13:35发布,0,上海麦图信息科技有限公司
86442,1-3年,大专,全职,网络工程师,1682395,2016-10-24 13:53:30,杭州,image1/M00/3E/2A/CgYXBlW69xiAVZAqAABJ27UT0KI334.png?cc=0.8280029826135928,"移动互联网,其他",双休五险一金13薪 每年体检 超长春节假期,5k-10k,50-150人,0,初创型(未融资),年底双薪|股票期权|带薪年假|绩效奖金,西湖区,浙江安普利,0,2210016,,,0,0,0,,,天目山路|西湖北线|黄龙|天目山路|西湖北线|黄龙,today,1477285824000,13:53发布,0,浙江安普利通信技术有限公司
2900,5-10年,本科,全职,招聘专家,2077665,2016-10-24 13:54:13,北京,image1/M00/0F/B0/Cgo8PFT9bUuAFYmqAABKRDf-Ah0371.jpg,"移动互联网 ,电子商务",负责专项职位、高端职位招聘，工作自由度大,10k-20k,500-2000人,1,成熟型(C轮),扁平化管理|技术驱动|14薪|六险一金,,微店,0,3547048,,,0,0,0,,,,today,1477273643000,13:54发布,0,北京口袋时尚科技有限公司
10641,不限,本科,实习,交互设计师（实习）,363493,2016-10-24 13:42:33,北京,image1/M00/00/15/CgYXBlTUWEOASJfIAAA2dwNJ2_M507.jpg,"移动互联网,企业服务",福利待遇完善、办公氛围和谐、发展空间广阔,2k-3k,50-150人,0,成长型(不需要融资),技能培训|节日礼物|年底双薪|带薪年假,东城区,ETU,0,135893,,,0,0,0,,,东直门|海运仓|三里屯,today,1477286611000,13:42发布,0,上海艺土界面设计有限公司
104746,1-3年,本科,全职,大数据Java工程师,1869309,2016-10-24 13:44:44,北京,image2/M00/13/4B/CgpzWlY6JtaAeGQ_AAAjHxvXeXI104.png?cc=0.8023896145168692,"金融,数据服务",弹性制工作、出国游,8k-12k,50-150人,0,成长型(A轮),年底双薪|股票期权|带薪年假|年度旅游,海淀区,东方金信,0,3200591,,,0,0,0,,,学院路|知春路|北航,overSevenDays,1475052803000,13:44发布,0,北京东方金信科技有限公司
119547,5-10年,本科,全职,高级硬件工程师,2264052,2016-10-24 13:42:48,北京,i/image/M00/14/65/CgqKkVbpL3OADo3NAAANyKWGagI032.jpg,"移动互联网,信息安全",五险一金 弹性工作 下午茶 健康体检等,15k-20k,50-150人,1,成长型(A轮),带薪年假|定期体检|弹性工作|节日礼物,海淀区,中科奥森,0,4526295,,,0,0,0,,,学院路|知春路|北航,disabled,1475030801000,13:42发布,0,北京中科奥森数据科技有限公司
68822,1-3年,大专,全职,PHP开发工程师,1075710,2016-10-24 13:35:57,南京,image1/M00/25/21/Cgo8PFVQTCGABpM6AACNWeKV95o960.jpg,"移动互联网,电子商务",福利待遇良好，年薪10-20万,8k-12k,150-500人,0,成长型(不需要融资),年底双薪|带薪年假|绩效奖金|岗位晋升,秦淮区,广电猫猫,0,2520783,,,0,0,0,,,中华门|秦虹|雨花新村,overSevenDays,1476408323000,13:35发布,0,南京广电猫猫新媒体有限公司
28975,3-5年,本科,全职,JAVA高级开发工程师,1614840,2016-10-24 13:36:45,杭州,i/image/M00/11/06/CgqKkVbhEZ-AKlT2AAAVZoH46fw769.png,移动互联网,上市公司、美国业务、机会多,9k-18k,500-2000人,0,上市公司,年终分红|绩效奖金|年底双薪|五险一金,,百富,0,4594520,,,0,0,0,,,,disabled,1477287385000,13:36发布,0,百富计算机技术（深圳）有限公司
39184,3-5年,本科,全职,Java,1949524,2016-10-24 13:37:32,广州,image1/M00/00/60/CgYXBlTUXUmADnh5AACdctrRums819.jpg,"移动互联网,医疗健康",六险一金 五天七小时 双休 年度体检,10k-15k,150-500人,1,成长型(不需要融资),节日礼物|带薪年假|年度旅游|岗位晋升,天河区,中康,0,1302222,,,0,0,0,,,跑马场|珠江新城|冼村,today,1477287444000,13:37发布,0,广州中康医药资讯有限公司
35283,1-3年,大专,全职,销售经理,2470908,2016-10-24 13:42:22,广州,image1/M00/00/53/CgYXBlTUXRiAJpTvAACIh7XbGRk458.png,移动互联网,"五险一金,周末双休,带薪年假",8k-10k,150-500人,1,上市公司,技能培训|节日礼物|专项奖金|绩效奖金,越秀区,广州惠侨,0,6187523,,,0,0,0,,,,threeDays,1477038941000,13:42发布,0,广州惠侨计算机科技有限公司
16249,5-10年,大专,全职,大客户经理,2124798,2016-10-24 13:48:24,北京,image1/M00/00/1E/Cgo8PFTUWGiAWn_mAABprX0Gn9o388.jpg,"移动互联网,广告营销",五险一金 扁平化管理 弹性上班时间,10k-15k,500-2000人,1,成长型(B轮),技能培训|节日礼物|绩效奖金|岗位晋升,海淀区,艾德思奇adSage,0,200499,,,0,0,0,,,北航|学院路|知春路,today,1477288073000,13:48发布,0,北京艾德思奇科技有限公司
51235,3-5年,不限,全职,html5工程师,1445049,2016-10-24 13:35:55,上海,i/image/M00/02/E6/Cgp3O1agTrKAHZmRAAATx4rkjLw689.jpg,数据服务,股票期权，带薪年假，弹性工作，扁平管理,8k-12k,15-50人,1,成长型(A轮),技能培训|岗位晋升|扁平管理|领导好,徐汇区,麦图科技,0,1716662,,,0,0,0,,,田林|虹梅路|漕河泾,sevenDays,1476943756000,13:35发布,0,上海麦图信息科技有限公司
151759,3-5年,本科,全职,会计,2460843,2016-10-24 13:40:29,上海,i/image/M00/62/9A/Cgp3O1f-_SaAXhCeAAGiDpLlD9Y804.png,硬件,奖金丰厚 带薪年假 年度体检 各种补贴,7k-10k,15-50人,0,初创型(不需要融资),,浦东新区,芯北科技,0,6269521,,,0,0,0,,,张江,disabled,1477287531000,13:40发布,0,上海芯北电子科技有限公司
60719,1-3年,本科,全职,城市经理,1555460,2016-10-24 13:46:44,厦门,image1/M00/21/4C/Cgo8PFU7bV6Ae7WiAABvLOIWx60223.png,"移动互联网,O2O",高薪，平台，等你来舞动,7k-12k,150-500人,1,成长型(B轮),节日礼物|技能培训|扁平管理|领导好,思明区,帮邦行拼车,0,1527319,,,0,0,0,,,莲前,threeDays,1477037442000,13:46发布,0,蓝海（福建）信息科技有限公司
91177,5-10年,大专,全职,高级系统运维工程师,2434056,2016-10-24 13:55:52,北京,i/image/M00/5E/D5/Cgp3O1fs5hKATxpdAAAK6lWD_ac804.jpg,移动互联网,汽车互联网金融行业独角兽公司，平台大,15k-25k,500-2000人,0,成长型(B轮),带薪年假|绩效奖金|定期体检|交通补助,海淀区,易鑫金融,0,5449865,,,0,0,0,,,白石桥|车公庄|甘家口,disabled,1477288276000,13:55发布,0,北京易鑫信息科技有限公司
123777,1-3年,大专,全职,行业优化师,2436106,2016-10-24 13:36:31,深圳,i/image/M00/2E/03/CgqKkVc9jmCAI8DpAAD09YLPnBk157.png,"电子商务,企业服务",五险一金、双休、年终,3k-6k,2000人以上,0,成熟型(不需要融资),绩效奖金|交通补助|定期体检|通讯津贴,,通力互联,0,5683169,,,0,0,0,,,,today,1477276817000,13:36发布,0,北京通力互联技术服务有限公司
28243,1-3年,本科,全职,腾讯文学-移动产品经理,2383703,2016-10-24 13:38:09,上海,i/image/M00/01/0D/CgqKkVZeoh2ANGyLAADFU9Dl0oQ296.png,移动互联网,"薪资高,发展快,环境佳,Top团队",10k-20k,500-2000人,1,成熟型(不需要融资),年终分红|年底双薪|五险一金|交通补助,浦东新区,阅文集团,0,370271,,,0,0,0,,,张江,today,1477287353000,13:38发布,0,上海阅闻信息技术有限公司
35384,3-5年,本科,全职,PHP开发工程师,2003982,2016-10-24 13:52:57,苏州,image1/M00/00/54/CgYXBlTUXRqARrnLAABgyLdY4mA139.png,移动互联网,扁平管理，上班不打卡，老板nice,10k-20k,150-500人,1,成长型(B轮),技能培训|年底双薪|节日礼物|绩效奖金,工业园区,智慧芽,0,3688990,,,0,0,0,,,,disabled,1477273729000,13:52发布,0,智慧芽信息科技（苏州）有限公司
1561,3-5年,本科,全职,ISP算法工程师,2178070,2016-10-24 13:43:54,北京,image1/M00/0D/75/Cgo8PFT31paAM26WAAAoh3WUOkY485.png,"移动互联网,硬件",行业前景好、极客团队,20k-30k,150-500人,1,成长型(B轮),科技大牛公司|自助三餐|出国TB|年终多薪,海淀区,Megvii,0,39658,,,0,0,0,,,中关村|知春路|双榆树,today,1477287598000,13:43发布,0,北京旷视科技有限公司
74154,1-3年,本科,全职,编剧,2328409,2016-10-24 13:38:00,北京,image2/M00/29/55/CgqLKVawgAaAVxrkAAAhkDU9Elg503.PNG,"移动互联网,社交网络",五险一金 弹性工作 多单身美女帅哥,6k-10k,15-50人,1,初创型(天使轮),节日礼物|五险一金|弹性工作|午餐补助,朝阳区,纠纠,0,2287192,,,0,0,0,,,大屯|亚运村|小营,disabled,1477287015000,13:38发布,0,纠纠（北京）科技有限公司
128367,3-5年,本科,全职,web前端,1854489,2016-10-24 13:42:18,深圳,i/image/M00/28/C8/Cgp3O1csJ4eAXrNgAAFqLEB9tBQ376.jpg,"移动互联网,金融",弹性工作、高工资、快成长,15k-20k,15-50人,0,初创型(不需要融资),专项奖金|股票期权|年终分红|带薪年假,南山区,青果乐园,0,876904,,,0,0,0,,,科技园|科技园|大冲,today,1477287751000,13:42发布,0,深圳市青果乐园网络科技有限公司
139207,1-3年,大专,全职,.NET工程师,2450460,2016-10-24 13:41:38,珠海,i/image/M00/5B/D0/CgqKkVfiNO2AdM2gAABfGQOmgR4359.png,"移动互联网,O2O",成长空间大，发展前景好,5k-10k,50-150人,1,初创型(天使轮),,香洲区,中圣智彩,0,6255860,,,0,0,0,,,,disabled,1477271568000,13:41发布,0,珠海中圣智彩信息科技有限公司
89313,3-5年,大专,全职,大数据产品经理,2436126,2016-10-24 13:43:41,广州,image1/M00/42/9F/CgYXBlXMPsiATHD_AAANivNwZcM361.jpg?cc=0.8422118425369263,"移动互联网,电子商务","数据挖掘,数据分析,大数据产品",10k-20k,50-150人,1,成长型(A轮),节日礼物|带薪年假|管理规范|美女多,天河区,米多网络,0,2292526,,,0,0,0,,,棠下|天河公园|天园,today,1477287620000,13:43发布,0,广州米多网络科技有限公司
96239,不限,本科,全职,内容运营/新媒体运营,1844255,2016-10-24 13:40:20,杭州,i/image/M00/25/BC/Cgp3O1cfQmiASU0-AAAXS7fvAtU251.jpg,"O2O,教育",团队活跃/参与决策/团建福利/期权,5k-10k,15-50人,1,初创型(天使轮),节日礼物|专项奖金|股票期权|岗位晋升,,海梦留学管家,0,2602337,,,0,0,0,,,,today,1477287617000,13:40发布,0,杭州海梦信息技术有限公司
19241,3-5年,本科,全职,UI设计师,1973286,2016-10-24 13:48:04,上海,image1/M00/00/23/Cgo8PFTUWHuAUQanAAB5TovP6hY089.png,"电子商务,O2O",发展前景好,15k-22k,150-500人,1,上市公司,技能培训|节日礼物|绩效奖金|岗位晋升,徐汇区,容易网,0,314090,,,0,0,0,,,徐家汇|交通大学|万体馆,today,1477287541000,13:48发布,0,上海容易网电子商务有限公司
29192,3-5年,大专,全职,产品经理,2175885,2016-10-24 13:53:51,济南,i/image/M00/57/12/CgqKkVfONtSANA_uAABcsQC61sw263.png,移动互联网,五险一金双休，加班费，自家产品，上市公司,6k-8k,50-150人,1,上市公司,技能培训|年度旅游|岗位晋升|扁平管理,高新区,山东车微联,0,401927,,,0,0,0,,,,today,1477269619000,13:53发布,0,山东车微联信息技术股份有限公司
74918,1-3年,本科,全职,高级安卓开发工程师（宽松工作环境+奖金+海外旅游）,2116649,2016-10-24 13:44:34,上海,i/image/M00/30/F2/Cgp3O1dIGn-ATeL1AACAxkzhYMU238.png,"移动互联网,社交网络",有竞争力的薪资水平 扁平化管理 弹性工作制,10k-20k,15-50人,1,成长型(A轮),带薪年假|绩效奖金|年度旅游|定期体检,,遮遮,0,1850540,,,0,0,0,,,,today,1477287810000,13:44发布,0,上海翰蓝网络科技有限公司
89313,5-10年,大专,全职,技术总监,2185394,2016-10-24 13:43:30,广州,image1/M00/42/9F/CgYXBlXMPsiATHD_AAANivNwZcM361.jpg?cc=0.8422118425369263,"移动互联网,电子商务","团队管理,技术总监,五险一金,互联网",15k-25k,50-150人,1,成长型(A轮),节日礼物|带薪年假|管理规范|美女多,天河区,米多网络,0,2292526,,,0,0,0,,,棠下|天河公园|天园,today,1477287620000,13:43发布,0,广州米多网络科技有限公司
51235,不限,不限,全职,云计算平台开发运维工程师,785455,2016-10-24 13:35:55,上海,i/image/M00/02/E6/Cgp3O1agTrKAHZmRAAATx4rkjLw689.jpg,数据服务,股票期权，带薪年假，弹性工作，扁平管理,4k-5k,15-50人,1,成长型(A轮),技能培训|岗位晋升|扁平管理|领导好,徐汇区,麦图科技,0,1716662,,,0,0,0,,,田林|虹梅路|漕河泾,sevenDays,1476943756000,13:35发布,0,上海麦图信息科技有限公司
28243,3-5年,本科,全职,腾讯文学运维开发工程师,1557552,2016-10-24 13:38:23,北京,i/image/M00/01/0D/CgqKkVZeoh2ANGyLAADFU9Dl0oQ296.png,移动互联网,空间广阔 平台优秀 老板大气,15k-30k,500-2000人,1,成熟型(不需要融资),年终分红|年底双薪|五险一金|交通补助,海淀区,阅文集团,0,370271,,,0,0,0,,,西北旺|马连洼|上地,today,1477287353000,13:38发布,0,上海阅闻信息技术有限公司
43175,1-3年,大专,全职,新媒体运营,1420338,2016-10-24 13:39:27,青岛,image1/M00/00/6C/Cgo8PFTUXYCAUUZ2AAA_nRnDkz0164.png,"移动互联网,电子商务",农业互联网，阿里系创业，奖金分红,3k-6k,少于15人,1,成长型(A轮),智慧农业|移动互联网|年底双薪|绩效奖金,崂山区,有机有利,0,813371,,,0,0,0,,,,threeDays,1477045632000,13:39发布,0,青岛有机有利生态农业有限公司
61506,3-5年,本科,全职,外联拓展经理,2446389,2016-10-24 13:45:31,北京,i/image/M00/1F/56/CgqKkVcLU4SAZ0zfAAA8EDiHM5M355.png,移动互联网,O2O 母婴,25k-40k,50-150人,1,成长型(A轮),技能培训|绩效奖金|岗位晋升|管理规范,东城区,坚果科技,0,4665647,,,0,0,0,,,海运仓|东直门|东四,today,1477287524000,13:45发布,0,坚果（北京）科技有限公司
49434,1-3年,大专,全职,财经编辑,2327606,2016-10-24 13:48:24,苏州,i/image/M00/3E/A1/CgqKkVd04zKANHcNAAATzvqJaqA390.jpg,"移动互联网,金融","周末双休,带薪年假,全勤奖,免费下午茶",4k-6k,150-500人,0,成长型(不需要融资),节日礼物|绩效奖金|领导好|年终分红,工业园区,FX168财经集团,0,966768,,,0,0,0,,,南门,today,1477287675000,13:48发布,0,上海科视数码频道制作有限公司
139207,1年以下,大专,全职,测试工程师,2450488,2016-10-24 13:41:37,珠海,i/image/M00/5B/D0/CgqKkVfiNO2AdM2gAABfGQOmgR4359.png,"移动互联网,O2O",晋升空间大，发展前景好,3k-4k,50-150人,1,初创型(天使轮),,香洲区,中圣智彩,0,6255860,,,0,0,0,,,,disabled,1477271568000,13:41发布,0,珠海中圣智彩信息科技有限公司
21891,应届毕业生,本科,全职,商家编辑,1561657,2016-10-24 13:39:10,杭州,image1/M00/00/29/CgYXBlTUWJCAFzl2AABzVMAZSmA953.png,"移动互联网,O2O",晋升空间大，员工outing,2k-3k,500-2000人,1,成熟型(C轮),节日礼物|股票期权|年度旅游|岗位晋升,西湖区,典典养车&amp;典典车险,0,253481,,,0,0,0,,,古墩路|文新,today,1477287275000,13:39发布,0,杭州小卡科技有限公司
